48728000	0.800604	-1.39247	5.713	0.590152	0.521181	-0.233646	0.0292229	0.0542557	11.9026	0.384555	0.0322873	0.724972	-0.64114	1.21301	-0.883666	0.113517
48732000	0.800604	-1.38494	5.715	0.585273	0.510998	-0.235236	0.032448	0.0543399	11.9084	0.254217	0.0332663	0.664418	-0.641083	1.20995	-0.883746	0.113549
48736000	0.800604	-1.38494	5.715	0.585273	0.510998	-0.235236	0.032448	0.0543399	11.9084	0.254217	0.0332663	0.664418	-0.641032	1.20687	-0.88383	0.113571
48740000	0.800604	-1.38494	5.717	0.582448	0.515177	-0.246469	0.0343149	0.0544337	11.9135	0.0130802	0.0334269	0.593021	-0.640987	1.20378	-0.88391	0.113604
48744000	0.800604	-1.38494	5.717	0.582448	0.515177	-0.246469	0.0343149	0.0544337	11.9135	0.0130802	0.0334269	0.593021	-0.640948	1.20069	-0.883994	0.113627
48748000	0.811723	-1.39247	5.719	0.584879	0.512599	-0.246088	0.0341251	0.0545413	11.9182	-0.250372	0.0320557	0.526986	-0.640871	1.19756	-0.884074	0.113658
48752000	0.811723	-1.39247	5.719	0.584879	0.512599	-0.246088	0.0341251	0.0545413	11.9182	-0.250372	0.0320557	0.526986	-0.6408	1.19443	-0.884158	0.113679
48756000	0.811723	-1.39247	5.721	0.581046	0.518781	-0.245257	0.0318748	0.054656	11.9223	-0.435172	0.0301316	0.497831	-0.640736	1.19128	-0.884238	0.113706
48760000	0.811723	-1.39247	5.721	0.581046	0.518781	-0.245257	0.0318748	0.054656	11.9223	-0.435172	0.0301316	0.497831	-0.640677	1.18813	-0.884322	0.113723
48764000	0.811723	-1.39247	5.723	0.583172	0.517347	-0.243233	0.0284559	0.0547755	11.9263	-0.43908	0.0284536	0.530953	-0.640624	1.18496	-0.884402	0.113747
48768000	0.811723	-1.39247	5.723	0.583172	0.517347	-0.243233	0.0284559	0.0547755	11.9263	-0.43908	0.0284536	0.530953	-0.640578	1.18179	-0.884486	0.11376
48772000	0.822843	-1.39247	5.725	0.571528	0.517653	-0.242262	0.025477	0.0548774	11.9307	-0.257173	0.0241994	0.601872	-0.640492	1.17862	-0.884566	0.113781
48776000	0.822843	-1.39247	5.725	0.571528	0.517653	-0.242262	0.025477	0.0548774	11.9307	-0.257173	0.0241994	0.601872	-0.640413	1.17543	-0.88465	0.113791
48780000	0.833962	-1.39999	5.728	0.574134	0.515189	-0.241352	0.024192	0.0549389	11.9356	0.00433641	0.0206743	0.672646	-0.640296	1.1722	-0.884726	0.113812
48784000	0.833962	-1.39999	5.728	0.574134	0.515189	-0.241352	0.024192	0.0549389	11.9356	0.00433641	0.0206743	0.672646	-0.640184	1.16897	-0.884806	0.113822
48788000	0.833962	-1.39247	5.73	0.577009	0.511865	-0.241566	0.0250985	0.0549672	11.9412	0.254896	0.0199765	0.723701	-0.640078	1.16576	-0.884882	0.113845
48792000	0.833962	-1.39247	5.73	0.577009	0.511865	-0.241566	0.0250985	0.0549672	11.9412	0.254896	0.0199765	0.723701	-0.639979	1.16254	-0.884962	0.113858
48796000	0.845082	-1.39247	5.732	0.574244	0.516013	-0.24326	0.0278536	0.0549718	11.9471	0.38934	0.0211082	0.732668	-0.63984	1.15931	-0.885038	0.113884
48800000	0.845082	-1.39247	5.732	0.574244	0.516013	-0.24326	0.0278536	0.0549718	11.9471	0.38934	0.0211082	0.732668	-0.639708	1.15608	-0.885118	0.113899
48804000	0.856201	-1.39247	5.734	0.56912	0.506113	-0.245055	0.0313416	0.0549749	11.9529	0.344122	0.0257854	0.689264	-0.639537	1.15284	-0.885194	0.113929
48808000	0.856201	-1.39247	5.734	0.56912	0.506113	-0.245055	0.0313416	0.0549749	11.9529	0.344122	0.0257854	0.689264	-0.639372	1.14959	-0.885274	0.113948
48812000	0.856201	-1.39247	5.736	0.566184	0.510642	-0.246739	0.0340488	0.0550178	11.9583	0.143013	0.0318302	0.621186	-0.639212	1.14633	-0.88535	0.113979
48816000	0.856201	-1.39247	5.736	0.566184	0.510642	-0.246739	0.0340488	0.0550178	11.9583	0.143013	0.0318302	0.621186	-0.639058	1.14306	-0.88543	0.113999
48820000	0.856201	-1.39247	5.738	0.568708	0.507747	-0.246909	0.0349436	0.0551146	11.9631	-0.122594	0.0352277	0.550593	-0.63891	1.13978	-0.885506	0.114029
48824000	0.856201	-1.39247	5.738	0.568708	0.507747	-0.246909	0.0349436	0.0551146	11.9631	-0.122594	0.0352277	0.550593	-0.638768	1.1365	-0.885586	0.114049
48828000	0.867321	-1.39247	5.74	0.565309	0.513942	-0.246556	0.0336385	0.0552506	11.9674	-0.356842	0.035682	0.506917	-0.638588	1.13321	-0.885662	0.114076
48832000	0.867321	-1.39247	5.74	0.565309	0.513942	-0.246556	0.0336385	0.0552506	11.9674	-0.356842	0.035682	0.506917	-0.638412	1.1299	-0.885742	0.114093
48836000	0.87844	-1.39247	5.742	0.56745	0.512425	-0.244788	0.0307321	0.0554059	11.9715	-0.429426	0.0351012	0.523744	-0.638198	1.1266	-0.885818	0.114116
48840000	0.87844	-1.39247	5.742	0.56745	0.512425	-0.244788	0.0307321	0.0554059	11.9715	-0.429426	0.0351012	0.523744	-0.63799	1.12328	-0.885898	0.114129
48844000	0.87844	-1.38494	5.744	0.56142	0.505213	-0.243242	0.0276565	0.0555578	11.9758	-0.317575	0.0313207	0.585584	-0.637787	1.11998	-0.885974	0.11415
48848000	0.87844	-1.38494	5.744	0.56142	0.505213	-0.243242	0.0276565	0.0555578	11.9758	-0.317575	0.0313207	0.585584	-0.637591	1.11668	-0.886054	0.11416
48852000	0.87844	-1.37741	5.746	0.558393	0.511332	-0.242562	0.0258043	0.0556651	11.9806	-0.0890844	0.0240739	0.657886	-0.637399	1.1134	-0.88613	0.114179
48856000	0.87844	-1.37741	5.746	0.558393	0.511332	-0.242562	0.0258043	0.0556651	11.9806	-0.0890844	0.0240739	0.657886	-0.637213	1.11011	-0.88621	0.114189
48860000	0.88956	-1.37741	5.748	0.561193	0.508351	-0.242368	0.0259226	0.0557048	11.986	0.16512	0.0188987	0.72124	-0.636989	1.10681	-0.886286	0.11421
48864000	0.88956	-1.37741	5.748	0.561193	0.508351	-0.242368	0.0259226	0.0557048	11.986	0.16512	0.0188987	0.72124	-0.63677	1.1035	-0.886366	0.114221
48868000	0.88956	-1.37741	5.751	0.55879	0.512977	-0.243738	0.0280594	0.0556942	11.9919	0.344454	0.0181524	0.744831	-0.636556	1.10018	-0.886438	0.114245
48872000	0.88956	-1.37741	5.751	0.55879	0.512977	-0.243738	0.0280594	0.0556942	11.9919	0.344454	0.0181524	0.744831	-0.636348	1.09686	-0.886514	0.11426
48876000	0.900679	-1.37741	5.753	0.553448	0.503546	-0.245432	0.03128	0.055665	11.9979	0.340666	0.0191597	0.706433	-0.636101	1.09353	-0.886586	0.114288
48880000	0.900679	-1.37741	5.753	0.553448	0.503546	-0.245432	0.03128	0.055665	11.9979	0.340666	0.0191597	0.706433	-0.635859	1.09019	-0.886662	0.114306
48884000	0.911799	-1.37741	5.755	0.550931	0.508313	-0.247169	0.0340565	0.0556391	12.0034	0.174247	0.0200434	0.639945	-0.635578	1.08684	-0.886734	0.114336
48888000	0.911799	-1.37741	5.755	0.550931	0.508313	-0.247169	0.0340565	0.0556391	12.0034	0.174247	0.0200434	0.639945	-0.635303	1.08348	-0.88681	0.114357
48892000	0.911799	-1.36988	5.757	0.553493	0.505338	-0.247545	0.035251	0.0556273	12.0084	-0.0757962	0.0210668	0.568789	-0.635033	1.08014	-0.886882	0.114387
48896000	0.911799	-1.36988	5.757	0.553493	0.505338	-0.247545	0.035251	0.0556273	12.0084	-0.0757962	0.0210668	0.568789	-0.634769	1.0768	-0.886958	0.114407
48900000	0.922918	-1.36236	5.759	0.55051	0.511669	-0.247454	0.0343461	0.0556454	12.0128	-0.314094	0.0218008	0.519087	-0.634465	1.07347	-0.88703	0.114435
48904000	0.922918	-1.36236	5.759	0.55051	0.511669	-0.247454	0.0343461	0.0556454	12.0128	-0.314094	0.0218008	0.519087	-0.634167	1.07014	-0.887106	0.114452
48908000	0.934038	-1.36988	5.761	0.544137	0.504869	-0.246217	0.0317331	0.0556804	12.017	-0.426092	0.0214536	0.517379	-0.633829	1.06677	-0.887178	0.114476
48912000	0.934038	-1.36988	5.761	0.544137	0.504869	-0.246217	0.0317331	0.0556804	12.017	-0.426092	0.0214536	0.517379	-0.633497	1.0634	-0.887254	0.11449
48916000	0.922918	-1.36236	5.763	0.546292	0.503422	-0.2444	0.0285531	0.0557295	12.0212	-0.364299	0.0250993	0.566536	-0.633215	1.06004	-0.887326	0.114511
48920000	0.922918	-1.36236	5.763	0.546292	0.503422	-0.2444	0.0285531	0.0557295	12.0212	-0.364299	0.0250993	0.566536	-0.632938	1.05667	-0.887402	0.114522
48924000	0.934038	-1.36988	5.765	0.543557	0.510045	-0.243515	0.0262686	0.0558166	12.0258	-0.15554	0.0323751	0.638337	-0.632621	1.05327	-0.887474	0.114541
48928000	0.934038	-1.36988	5.765	0.543557	0.510045	-0.243515	0.0262686	0.0558166	12.0258	-0.15554	0.0323751	0.638337	-0.63231	1.04985	-0.88755	0.114551
48932000	0.945157	-1.36988	5.767	0.546294	0.507364	-0.242992	0.0258294	0.0559555	12.0311	0.0997293	0.0378631	0.704694	-0.631959	1.04643	-0.887622	0.114571
48936000	0.945157	-1.36988	5.767	0.546294	0.507364	-0.242992	0.0258294	0.0559555	12.0311	0.0997293	0.0378631	0.704694	-0.631614	1.043	-0.887698	0.114581
48940000	0.956277	-1.36236	5.77	0.535629	0.507435	-0.24436	0.0274794	0.0561071	12.0369	0.306455	0.0381914	0.739056	-0.631229	1.03959	-0.887766	0.114605
48944000	0.956277	-1.36236	5.77	0.535629	0.507435	-0.24436	0.0274794	0.0561071	12.0369	0.306455	0.0381914	0.739056	-0.63085	1.03618	-0.887838	0.114618
48948000	0.956277	-1.36988	5.772	0.538699	0.503598	-0.245545	0.0304797	0.056239	12.0428	0.351332	0.037236	0.719115	-0.630475	1.03272	-0.887906	0.114645
48952000	0.956277	-1.36988	5.772	0.538699	0.503598	-0.245545	0.0304797	0.056239	12.0428	0.351332	0.037236	0.719115	-0.630106	1.02925	-0.887978	0.114662
48956000	0.956277	-1.36988	5.774	0.536676	0.508548	-0.2473	0.0334809	0.0563531	12.0485	0.235494	0.0353959	0.663153	-0.629741	1.02578	-0.888046	0.114692
48960000	0.956277	-1.36988	5.774	0.536676	0.508548	-0.2473	0.0334809	0.0563531	12.0485	0.235494	0.0353959	0.663153	-0.629382	1.0223	-0.888117	0.114712
48964000	0.956277	-1.36988	5.776	0.539361	0.505411	-0.247891	0.0352313	0.0564509	12.0537	0.0039407	0.0298248	0.591145	-0.629028	1.01881	-0.888186	0.114742
48968000	0.956277	-1.36988	5.776	0.539361	0.505411	-0.247891	0.0352313	0.0564509	12.0537	0.0039407	0.0298248	0.591145	-0.628679	1.01531	-0.888257	0.114762
48972000	0.956277	-1.37741	5.778	0.533004	0.498177	-0.247842	0.0349878	0.0565089	12.0583	-0.248819	0.0206891	0.529082	-0.628334	1.01177	-0.888325	0.114791
48976000	0.956277	-1.37741	5.778	0.533004	0.498177	-0.247842	0.0349878	0.0565089	12.0583	-0.248819	0.0206891	0.529082	-0.627994	1.00822	-0.888397	0.11481
48980000	0.967396	-1.37741	5.78	0.53028	0.505307	-0.247119	0.0328002	0.0565158	12.0625	-0.412383	0.0118489	0.509027	-0.627616	1.00466	-0.888465	0.114835
48984000	0.967396	-1.37741	5.78	0.53028	0.505307	-0.247119	0.0328002	0.0565158	12.0625	-0.412383	0.0118489	0.509027	-0.627241	1.0011	-0.888537	0.11485
48988000	0.978516	-1.36988	5.782	0.532367	0.503969	-0.245357	0.0296225	0.0564647	12.0666	-0.40282	0.00573253	0.545927	-0.626828	0.997556	-0.888605	0.114871
48992000	0.978516	-1.36988	5.782	0.532367	0.503969	-0.245357	0.0296225	0.0564647	12.0666	-0.40282	0.00573253	0.545927	-0.626419	0.994002	-0.888677	0.114883
48996000	0.978516	-1.37741	5.784	0.521114	0.506309	-0.244727	0.0269379	0.0563822	12.0711	-0.228036	0.0067365	0.615716	-0.626015	0.990413	-0.888745	0.114902
49000000	0.978516	-1.37741	5.784	0.521114	0.506309	-0.244727	0.0269379	0.0563822	12.0711	-0.228036	0.0067365	0.615716	-0.625616	0.986811	-0.888817	0.114911
49004000	0.978516	-1.36988	5.786	0.52369	0.50399	-0.244013	0.025875	0.0563119	12.0761	0.0186293	0.0117127	0.684618	-0.625221	0.98323	-0.888885	0.114931
49008000	0.978516	-1.36988	5.786	0.52369	0.50399	-0.244013	0.025875	0.0563119	12.0761	0.0186293	0.0117127	0.684618	-0.624832	0.979645	-0.888957	0.11494
49012000	0.989635	-1.36988	5.788	0.526539	0.500873	-0.244301	0.0268776	0.0562705	12.0818	0.256515	0.0187642	0.735778	-0.624402	0.976046	-0.889025	0.114962
49016000	0.989635	-1.36988	5.788	0.526539	0.500873	-0.244301	0.0268776	0.0562705	12.0818	0.256515	0.0187642	0.735778	-0.623978	0.972443	-0.889097	0.114974
49020000	1.00075	-1.36236	5.791	0.524958	0.505993	-0.245947	0.029644	0.0562702	12.0878	0.370954	0.0294143	0.735146	-0.623513	0.968857	-0.889161	0.115
49024000	1.00075	-1.36236	5.791	0.524958	0.505993	-0.245947	0.029644	0.0562702	12.0878	0.370954	0.0294143	0.735146	-0.623054	0.965266	-0.889229	0.115016
49028000	1.01187	-1.36236	5.793	0.519065	0.497641	-0.247638	0.0329036	0.0563514	12.0936	0.294069	0.0425207	0.682065	-0.622554	0.961662	-0.889293	0.115045
49032000	1.01187	-1.36236	5.793	0.519065	0.497641	-0.247638	0.0329036	0.0563514	12.0936	0.294069	0.0425207	0.682065	-0.622059	0.958049	-0.889361	0.115064
49036000	1.01187	-1.36236	5.795	0.51729	0.5033	-0.248998	0.0351798	0.0565325	12.0989	0.0798728	0.0533562	0.610636	-0.621569	0.954431	-0.889425	0.115094
49040000	1.01187	-1.36236	5.795	0.51729	0.5033	-0.248998	0.0351798	0.0565325	12.0989	0.0798728	0.0533562	0.610636	-0.621083	0.950801	-0.889493	0.115114
49044000	1.01187	-1.35483	5.797	0.519784	0.500811	-0.248823	0.0355627	0.0568103	12.1037	-0.175994	0.0586049	0.547755	-0.620602	0.947195	-0.889557	0.115143
49048000	1.01187	-1.35483	5.797	0.519784	0.500811	-0.248823	0.0355627	0.0568103	12.1037	-0.175994	0.0586049	0.547755	-0.620125	0.943577	-0.889625	0.115162
49052000	1.02299	-1.35483	5.799	0.50867	0.503558	-0.248564	0.0339338	0.0571221	12.108	-0.368661	0.0519422	0.517033	-0.619609	0.939953	-0.889689	0.115188
49056000	1.02299	-1.35483	5.799	0.50867	0.503558	-0.248564	0.0339338	0.0571221	12.108	-0.368661	0.0519422	0.517033	-0.619096	0.936317	-0.889757	0.115205
49060000	1.03411	-1.3473	5.801	0.51084	0.502239	-0.246775	0.0310081	0.0573783	12.1121	-0.413305	0.0409685	0.536051	-0.618544	0.932702	-0.889821	0.115227
49064000	1.03411	-1.3473	5.801	0.51084	0.502239	-0.246775	0.0310081	0.0573783	12.1121	-0.413305	0.0409685	0.536051	-0.617997	0.929081	-0.889889	0.11524
49068000	1.03411	-1.3473	5.803	0.513119	0.500763	-0.24504	0.0281197	0.0575603	12.1165	-0.283762	0.0325474	0.597798	-0.617453	0.925448	-0.889953	0.11526
49072000	1.03411	-1.3473	5.803	0.513119	0.500763	-0.24504	0.0281197	0.0575603	12.1165	-0.283762	0.0325474	0.597798	-0.616915	0.921809	-0.890021	0.115271
49076000	1.03411	-1.33978	5.805	0.511344	0.507694	-0.244487	0.0265725	0.0576685	12.1215	-0.0479751	0.0214388	0.669803	-0.61638	0.918188	-0.890085	0.11529
49080000	1.03411	-1.33978	5.805	0.511344	0.507694	-0.244487	0.0265725	0.0576685	12.1215	-0.0479751	0.0214388	0.669803	-0.61585	0.914558	-0.890153	0.1153
49084000	1.04523	-1.33978	5.807	0.505129	0.500569	-0.244897	0.0270417	0.0576635	12.127	0.197821	0.00955342	0.726387	-0.61528	0.910922	-0.890217	0.115322
49088000	1.04523	-1.33978	5.807	0.505129	0.500569	-0.244897	0.0270417	0.0576635	12.127	0.197821	0.00955342	0.726387	-0.614714	0.907273	-0.890285	0.115334
49092000	1.05635	-1.33225	5.809	0.5039	0.506147	-0.246375	0.0293924	0.0575618	12.1329	0.342519	0.00480018	0.735892	-0.614108	0.903649	-0.890349	0.115359
49096000	1.05635	-1.33225	5.809	0.5039	0.506147	-0.246375	0.0293924	0.0575618	12.1329	0.342519	0.00480018	0.735892	-0.613506	0.900013	-0.890417	0.115375
49100000	1.05635	-1.33225	5.812	0.506854	0.502506	-0.247763	0.0325149	0.0574143	12.1388	0.302646	0.00610582	0.689955	-0.612909	0.896371	-0.890477	0.115403
49104000	1.05635	-1.33225	5.812	0.506854	0.502506	-0.247763	0.0325149	0.0574143	12.1388	0.302646	0.00610582	0.689955	-0.612315	0.892716	-0.890541	0.115422
49108000	1.06747	-1.32472	5.814	0.500466	0.495124	-0.249171	0.0349455	0.0572976	12.1442	0.120098	0.0155229	0.623768	-0.611681	0.889082	-0.890601	0.115452
49112000	1.06747	-1.32472	5.814	0.500466	0.495124	-0.249171	0.0349455	0.0572976	12.1442	0.120098	0.0155229	0.623768	-0.611052	0.885443	-0.890665	0.115472
49116000	1.07859	-1.32472	5.816	0.498851	0.5017	-0.24989	0.0356965	0.0572718	12.149	-0.130567	0.0263603	0.553272	-0.610382	0.881791	-0.890725	0.115502
49120000	1.07859	-1.32472	5.816	0.498851	0.5017	-0.24989	0.0356965	0.0572718	12.149	-0.130567	0.0263603	0.553272	-0.609717	0.878133	-0.890789	0.115521
49124000	1.08971	-1.3172	5.818	0.501058	0.499944	-0.248992	0.0343815	0.0573522	12.1533	-0.342746	0.0351899	0.514439	-0.60901	0.874493	-0.890849	0.115548
49128000	1.08971	-1.3172	5.818	0.501058	0.499944	-0.248992	0.0343815	0.0573522	12.1533	-0.342746	0.0351899	0.514439	-0.608309	0.870847	-0.890913	0.115565
49132000	1.08971	-1.3172	5.82	0.490051	0.503791	-0.248282	0.0316463	0.0575096	12.1574	-0.402292	0.0376447	0.530365	-0.607611	0.867188	-0.890973	0.115588
49136000	1.08971	-1.3172	5.82	0.490051	0.503791	-0.248282	0.0316463	0.0575096	12.1574	-0.402292	0.0376447	0.530365	-0.606916	0.863521	-0.891037	0.115601
49140000	1.10083	-1.30967	5.822	0.492302	0.502434	-0.246574	0.0287876	0.0576717	12.1618	-0.294439	0.0320242	0.588192	-0.606183	0.859877	-0.891097	0.115621
49144000	1.10083	-1.30967	5.822	0.492302	0.502434	-0.246574	0.0287876	0.0576717	12.1618	-0.294439	0.0320242	0.588192	-0.605452	0.856221	-0.891161	0.115631
49148000	1.10083	-1.30967	5.824	0.490332	0.50999	-0.235978	0.0271305	0.0577762	12.1666	-0.0682154	0.0231046	0.660356	-0.604726	0.852559	-0.891221	0.115651
49152000	1.10083	-1.30967	5.824	0.490332	0.50999	-0.235978	0.0271305	0.0577762	12.1666	-0.0682154	0.0231046	0.660356	-0.604003	0.848884	-0.891285	0.115661
49156000	1.10083	-1.30967	5.826	0.483913	0.503473	-0.236311	0.0274178	0.057794	12.1721	0.171784	0.0150772	0.716193	-0.603285	0.845204	-0.891345	0.115682
49160000	1.10083	-1.30967	5.826	0.483913	0.503473	-0.236311	0.0274178	0.057794	12.1721	0.171784	0.0150772	0.716193	-0.60257	0.841511	-0.891409	0.115693
49164000	1.10083	-1.30214	5.828	0.486863	0.50022	-0.237159	0.0295536	0.0577407	12.1779	0.329309	0.0125198	0.7353	-0.601859	0.837838	-0.891469	0.115718
49168000	1.10083	-1.30214	5.828	0.486863	0.50022	-0.237159	0.0295536	0.0577407	12.1779	0.329309	0.0125198	0.7353	-0.601153	0.83416	-0.891533	0.115732
49172000	1.11195	-1.30967	5.83	0.486091	0.505958	-0.239003	0.0326534	0.0576596	12.1838	0.322629	0.0128275	0.701348	-0.600405	0.830439	-0.891593	0.11576
49176000	1.11195	-1.30967	5.83	0.486091	0.505958	-0.239003	0.0326534	0.0576596	12.1838	0.322629	0.0128275	0.701348	-0.599662	0.826712	-0.891657	0.115778
49180000	1.11195	-1.30967	5.832	0.479603	0.499025	-0.24053	0.0352924	0.0575736	12.1893	0.156546	0.0126088	0.636342	-0.598922	0.822973	-0.891717	0.115808
49184000	1.11195	-1.30967	5.832	0.479603	0.499025	-0.24053	0.0352924	0.0575736	12.1893	0.156546	0.0126088	0.636342	-0.598186	0.819227	-0.891781	0.115828
49188000	1.11195	-1.30214	5.834	0.48209	0.496458	-0.24087	0.0363588	0.0574979	12.1943	-0.0891861	0.0134718	0.565283	-0.597453	0.815499	-0.891841	0.115857
49192000	1.11195	-1.30214	5.834	0.48209	0.496458	-0.24087	0.0363588	0.0574979	12.1943	-0.0891861	0.0134718	0.565283	-0.596724	0.811761	-0.891905	0.115877
49196000	1.12307	-1.30214	5.837	0.480699	0.503959	-0.240737	0.0353674	0.05745	12.1987	-0.326899	0.0139893	0.509627	-0.595955	0.808018	-0.891961	0.115904
49200000	1.12307	-1.30214	5.837	0.480699	0.503959	-0.240737	0.0353674	0.05745	12.1987	-0.326899	0.0139893	0.509627	-0.595189	0.804262	-0.892021	0.115921
49204000	1.13419	-1.29462	5.839	0.473414	0.499166	-0.23961	0.0326296	0.0574238	12.2027	-0.443371	0.012507	0.502559	-0.594383	0.80053	-0.892077	0.115944
49208000	1.13419	-1.29462	5.839	0.473414	0.499166	-0.23961	0.0326296	0.0574238	12.2027	-0.443371	0.012507	0.502559	-0.59358	0.796785	-0.892137	0.115957
49212000	1.14531	-1.29462	5.841	0.471953	0.507428	-0.23828	0.0293309	0.0573915	12.2068	-0.373489	0.0107424	0.55214	-0.592735	0.79303	-0.892193	0.115976
49216000	1.14531	-1.29462	5.841	0.471953	0.507428	-0.23828	0.0293309	0.0573915	12.2068	-0.373489	0.0107424	0.55214	-0.591895	0.78927	-0.892253	0.115985
49220000	1.14531	-1.28709	5.843	0.474286	0.505888	-0.236916	0.0269839	0.0573514	12.2113	-0.157765	0.0120667	0.623446	-0.591058	0.785527	-0.892309	0.116003
49224000	1.14531	-1.28709	5.843	0.474286	0.505888	-0.236916	0.0269839	0.0573514	12.2113	-0.157765	0.0120667	0.623446	-0.590225	0.781778	-0.892369	0.11601
49228000	1.15643	-1.29462	5.845	0.46752	0.500182	-0.236946	0.0265481	0.057316	12.2165	0.111356	0.0143357	0.693221	-0.589351	0.777986	-0.892425	0.116028
49232000	1.15643	-1.29462	5.845	0.46752	0.500182	-0.236946	0.0265481	0.057316	12.2165	0.111356	0.0143357	0.693221	-0.588481	0.774189	-0.892485	0.116036
49236000	1.15643	-1.28709	5.847	0.467015	0.506577	-0.238069	0.0283177	0.0572805	12.2222	0.337728	0.016831	0.734869	-0.587613	0.770408	-0.892541	0.116056
49240000	1.15643	-1.28709	5.847	0.467015	0.506577	-0.238069	0.0283177	0.0572805	12.2222	0.337728	0.016831	0.734869	-0.586749	0.766618	-0.892601	0.116067
49244000	1.15643	-1.28709	5.849	0.470037	0.503091	-0.23951	0.031641	0.057243	12.2281	0.405004	0.0206668	0.720518	-0.585889	0.762821	-0.892657	0.116091
49248000	1.15643	-1.28709	5.849	0.470037	0.503091	-0.23951	0.031641	0.057243	12.2281	0.405004	0.0206668	0.720518	-0.585031	0.759012	-0.892717	0.116105
49252000	1.15643	-1.27956	5.851	0.463491	0.496383	-0.241413	0.0350796	0.0572309	12.2338	0.288245	0.0240996	0.66368	-0.584178	0.755227	-0.892773	0.116132
49256000	1.15643	-1.27956	5.851	0.463491	0.496383	-0.241413	0.0350796	0.0572309	12.2338	0.288245	0.0240996	0.66368	-0.583327	0.751429	-0.892833	0.116149
49260000	1.16755	-1.27956	5.853	0.462882	0.502985	-0.242788	0.0372464	0.0572322	12.239	0.0512785	0.0219326	0.592602	-0.582436	0.747626	-0.892889	0.116176
49264000	1.16755	-1.27956	5.853	0.462882	0.502985	-0.242788	0.0372464	0.0572322	12.239	0.0512785	0.0219326	0.592602	-0.581547	0.743809	-0.892949	0.116194
49268000	1.16755	-1.27956	5.855	0.465233	0.500883	-0.24264	0.0373735	0.0572299	12.2436	-0.210301	0.0199878	0.531848	-0.580662	0.739982	-0.893005	0.116219
49272000	1.16755	-1.27956	5.855	0.465233	0.500883	-0.24264	0.0373735	0.0572299	12.2436	-0.210301	0.0199878	0.531848	-0.579781	0.73615	-0.893065	0.116235
49276000	1.17867	-1.27204	5.857	0.454747	0.505793	-0.242443	0.0354705	0.057236	12.2478	-0.388847	0.0195656	0.510257	-0.578857	0.732334	-0.893121	0.116257
49280000	1.17867	-1.27204	5.857	0.454747	0.505793	-0.242443	0.0354705	0.057236	12.2478	-0.388847	0.0195656	0.510257	-0.577938	0.728513	-0.893181	0.11627
49284000	1.18979	-1.27204	5.859	0.456855	0.504711	-0.240727	0.0324506	0.0572533	12.2519	-0.394785	0.0200226	0.544751	-0.576976	0.724678	-0.893237	0.116288
49288000	1.18979	-1.27204	5.859	0.456855	0.504711	-0.240727	0.0324506	0.0572533	12.2519	-0.394785	0.0200226	0.544751	-0.576019	0.720838	-0.893297	0.116297
49292000	1.18979	-1.27204	5.861	0.45916	0.503349	-0.239191	0.0298079	0.0572765	12.2564	-0.230101	0.0213268	0.614461	-0.575064	0.716984	-0.893353	0.116314
49296000	1.18979	-1.27204	5.861	0.45916	0.503349	-0.239191	0.0298079	0.0572765	12.2564	-0.230101	0.0213268	0.614461	-0.574111	0.713121	-0.893413	0.11632
49300000	1.18979	-1.27204	5.863	0.449222	0.507861	-0.239325	0.0287232	0.0573028	12.2614	0.0155902	0.0225654	0.685284	-0.573163	0.709252	-0.893469	0.116337
49304000	1.18979	-1.27204	5.863	0.449222	0.507861	-0.239325	0.0287232	0.0573028	12.2614	0.0155902	0.0225654	0.685284	-0.572217	0.70537	-0.893529	0.116344
49308000	1.20091	-1.26451	5.865	0.452114	0.505168	-0.23958	0.0297112	0.0573215	12.2671	0.249619	0.0218244	0.733273	-0.57123	0.701512	-0.893585	0.116363
49312000	1.20091	-1.26451	5.865	0.452114	0.505168	-0.23958	0.0297112	0.0573215	12.2671	0.249619	0.0218244	0.733273	-0.570246	0.69764	-0.893645	0.116372
49316000	1.20091	-1.26451	5.867	0.442697	0.508568	-0.241615	0.0323979	0.0573051	12.273	0.359941	0.0185039	0.733828	-0.569264	0.693759	-0.893701	0.116395
49320000	1.20091	-1.26451	5.867	0.442697	0.508568	-0.241615	0.0323979	0.0573051	12.273	0.359941	0.0185039	0.733828	-0.568287	0.689872	-0.893761	0.116408
49324000	1.20091	-1.26451	5.869	0.445683	0.505285	-0.243009	0.0356064	0.0572494	12.2788	0.351236	0.0156537	0.712985	-0.567311	0.685972	-0.893817	0.116434
49328000	1.20091	-1.26451	5.869	0.445683	0.505285	-0.243009	0.0356064	0.0572494	12.2788	0.351236	0.0156537	0.712985	-0.566339	0.682066	-0.893877	0.11645
49332000	1.20091	-1.26451	5.869	0.445683	0.505285	-0.243009	0.0356064	0.0572494	12.2788	0.351236	0.0156537	0.712985	-0.565369	0.678146	-0.893941	0.116456
49336000	1.20091	-1.26451	5.871	0.448512	0.502187	-0.244223	0.0384393	0.0571614	12.2844	0.169323	0.0140698	0.641637	-0.564403	0.674221	-0.894001	0.116474
49340000	1.21202	-1.25698	5.873	0.438708	0.506583	-0.245579	0.0395859	0.0570822	12.2894	-0.0847772	0.0162203	0.571106	-0.563394	0.670312	-0.894057	0.116502
49344000	1.21202	-1.25698	5.873	0.438708	0.506583	-0.245579	0.0395859	0.0570822	12.2894	-0.0847772	0.0162203	0.571106	-0.562388	0.666394	-0.894117	0.11652
