43092000	-0.483955	0.875093	4.326	8.35915
43096000	-0.486152	0.873874	4.327	8.36166
43100000	-0.488348	0.872649	4.328	8.36418
43104000	-0.490539	0.871419	4.329	8.36669
43108000	-0.492727	0.870184	4.33	8.3692
43112000	-0.494913	0.868942	4.331	8.37172
43116000	-0.497095	0.867696	4.332	8.37423
43120000	-0.499274	0.866444	4.333	8.37674
43124000	-0.501451	0.865186	4.334	8.37926
43128000	-0.503623	0.863923	4.335	8.38177
43132000	-0.505793	0.862655	4.336	8.38428
43136000	-0.50796	0.861381	4.337	8.3868
43140000	-0.510123	0.860102	4.338	8.38931
43144000	-0.512283	0.858817	4.339	8.39182
43148000	-0.51444	0.857527	4.34	8.39434
43152000	-0.516594	0.856231	4.341	8.39685
43156000	-0.518744	0.85493	4.342	8.39936
43160000	-0.520891	0.853624	4.343	8.40188
43164000	-0.523035	0.852311	4.344	8.40439
43168000	-0.525175	0.850994	4.345	8.4069
43172000	-0.527312	0.849672	4.346	8.40942
43176000	-0.529445	0.848344	4.347	8.41193
43180000	-0.531576	0.84701	4.348	8.41444
43184000	-0.533703	0.845672	4.349	8.41695
43188000	-0.535826	0.844328	4.35	8.41947
43192000	-0.537947	0.842978	4.351	8.42198
43196000	-0.540064	0.841624	4.352	8.42449
43200000	-0.542178	0.840264	4.353	8.42701
43204000	-0.544288	0.838899	4.354	8.42952
43208000	-0.546394	0.837528	4.355	8.43203
43212000	-0.548498	0.836152	4.356	8.43455
43216000	-0.550597	0.834771	4.357	8.43706
43220000	-0.552694	0.833384	4.358	8.43958
43224000	-0.554787	0.831993	4.359	8.44209
43228000	-0.556876	0.830596	4.36	8.4446
43232000	-0.558962	0.829193	4.361	8.44711
43236000	-0.561044	0.827786	4.362	8.44963
43240000	-0.563122	0.826374	4.363	8.45214
43244000	-0.565198	0.824955	4.364	8.45465
43248000	-0.567269	0.823532	4.365	8.45717
43252000	-0.569337	0.822104	4.366	8.45968
43256000	-0.571402	0.820671	4.367	8.46219
43260000	-0.573462	0.819232	4.368	8.46471
43264000	-0.575519	0.817788	4.369	8.46722
43268000	-0.577573	0.816339	4.37	8.46973
43272000	-0.579623	0.814885	4.371	8.47225
43276000	-0.581668	0.813426	4.372	8.47476
43280000	-0.583712	0.811961	4.373	8.47727
43284000	-0.58575	0.810492	4.374	8.47979
43288000	-0.587786	0.809017	4.375	8.4823
43292000	-0.589817	0.807537	4.376	8.48481
43296000	-0.591845	0.806052	4.377	8.48733
43300000	-0.593869	0.804562	4.378	8.48984
43304000	-0.595889	0.803067	4.379	8.49235
43308000	-0.597906	0.801567	4.38	8.49487
43312000	-0.599918	0.800061	4.381	8.49738
43316000	-0.601927	0.798551	4.382	8.49989
43320000	-0.603931	0.797036	4.383	8.50241
43324000	-0.605933	0.795516	4.384	8.50492
43328000	-0.60793	0.79399	4.385	8.50743
43332000	-0.609924	0.79246	4.386	8.50995
43336000	-0.611914	0.790924	4.387	8.51246
43340000	-0.613899	0.789384	4.388	8.51497
43344000	-0.615881	0.787839	4.389	8.51749
43348000	-0.61786	0.786288	4.39	8.52
43352000	-0.619834	0.784733	4.391	8.52251
43356000	-0.621804	0.783172	4.392	8.52503
43360000	-0.623771	0.781607	4.393	8.52754
43364000	-0.625733	0.780037	4.394	8.53005
43368000	-0.627692	0.778462	4.395	8.53257
43372000	-0.629646	0.776882	4.396	8.53508
43376000	-0.631597	0.775297	4.397	8.53759
43380000	-0.633543	0.773707	4.398	8.54011
43384000	-0.635485	0.772113	4.399	8.54262
43388000	-0.637424	0.770513	4.4	8.54513
43392000	-0.639359	0.768909	4.401	8.54765
43396000	-0.641289	0.7673	4.402	8.55016
43400000	-0.643216	0.765685	4.403	8.55267
43404000	-0.645138	0.764066	4.404	8.55519
43408000	-0.647056	0.762443	4.405	8.5577
43412000	-0.64897	0.760814	4.406	8.56021
43416000	-0.65088	0.75918	4.407	8.56273
43420000	-0.652786	0.757542	4.408	8.56524
43424000	-0.654688	0.755899	4.409	8.56775
43428000	-0.656586	0.754251	4.41	8.57026
43432000	-0.65848	0.752598	4.411	8.57278
43436000	-0.660369	0.750941	4.412	8.57529
43440000	-0.662255	0.749279	4.413	8.57781
43444000	-0.664135	0.747612	4.414	8.58032
43448000	-0.666012	0.745941	4.415	8.58283
43452000	-0.667884	0.744265	4.416	8.58534
43456000	-0.669753	0.742584	4.417	8.58786
43460000	-0.671617	0.740898	4.418	8.59037
43464000	-0.673477	0.739208	4.419	8.59288
43468000	-0.675333	0.737513	4.42	8.5954
43472000	-0.677184	0.735813	4.421	8.59791
43476000	-0.679031	0.734109	4.422	8.60042
43480000	-0.680875	0.7324	4.423	8.60294
43484000	-0.682713	0.730687	4.424	8.60545
43488000	-0.684547	0.728969	4.425	8.60796
43492000	-0.686377	0.727246	4.426	8.61048
43496000	-0.688203	0.725519	4.427	8.61299
43500000	-0.690024	0.723786	4.428	8.6155
43504000	-0.691841	0.72205	4.429	8.61802
43508000	-0.693654	0.720308	4.43	8.62053
43512000	-0.695462	0.718563	4.431	8.62304
43516000	-0.697265	0.716813	4.432	8.62556
43520000	-0.699065	0.715058	4.433	8.62807
43524000	-0.70086	0.713299	4.434	8.63058
43528000	-0.70265	0.711536	4.435	8.6331
43532000	-0.704437	0.709767	4.436	8.63561
43536000	-0.706218	0.707995	4.437	8.63812
43540000	-0.707995	0.706218	4.438	8.64064
43544000	-0.709767	0.704436	4.439	8.64315
43548000	-0.711536	0.70265	4.44	8.64566
43552000	-0.713299	0.700859	4.441	8.64818
43556000	-0.715058	0.699065	4.442	8.65069
43560000	-0.716813	0.697265	4.443	8.6532
43564000	-0.718563	0.695462	4.444	8.65572
43568000	-0.720309	0.693653	4.445	8.65823
43572000	-0.72205	0.691841	4.446	8.66074
43576000	-0.723787	0.690023	4.447	8.66326
43580000	-0.725519	0.688202	4.448	8.66577
43584000	-0.727246	0.686377	4.449	8.66828
43588000	-0.728969	0.684547	4.45	8.6708
43592000	-0.730687	0.682713	4.451	8.67331
43596000	-0.7324	0.680874	4.452	8.67582
43600000	-0.73411	0.679031	4.453	8.67834
43604000	-0.735814	0.677184	4.454	8.68085
43608000	-0.737513	0.675333	4.455	8.68336
43612000	-0.739208	0.673477	4.456	8.68588
43616000	-0.740898	0.671617	4.457	8.68839
43620000	-0.742584	0.669753	4.458	8.6909
43624000	-0.744265	0.667884	4.459	8.69342
43628000	-0.745941	0.666012	4.46	8.69593
43632000	-0.747612	0.664135	4.461	8.69844
43636000	-0.74928	0.662254	4.462	8.70096
43640000	-0.750942	0.660369	4.463	8.70347
43644000	-0.752599	0.658479	4.464	8.70598
43648000	-0.754252	0.656586	4.465	8.7085
43652000	-0.7559	0.654687	4.466	8.71101
43656000	-0.757543	0.652786	4.467	8.71352
43660000	-0.759181	0.65088	4.468	8.71603
43664000	-0.760814	0.64897	4.469	8.71855
43668000	-0.762443	0.647056	4.47	8.72106
43672000	-0.764066	0.645138	4.471	8.72357
43676000	-0.765685	0.643215	4.472	8.72609
43680000	-0.7673	0.641289	4.473	8.7286
43684000	-0.768909	0.639358	4.474	8.73111
43688000	-0.770513	0.637424	4.475	8.73363
43692000	-0.772113	0.635485	4.476	8.73614
43696000	-0.773708	0.633543	4.477	8.73865
43700000	-0.775297	0.631597	4.478	8.74117
43704000	-0.776882	0.629646	4.479	8.74368
43708000	-0.778462	0.627691	4.48	8.74619
43712000	-0.780038	0.625732	4.481	8.74871
43716000	-0.781608	0.62377	4.482	8.75122
43720000	-0.783173	0.621803	4.483	8.75373
43724000	-0.784733	0.619833	4.484	8.75625
43728000	-0.786288	0.617859	4.485	8.75876
43732000	-0.787839	0.615881	4.486	8.76127
43736000	-0.789384	0.613899	4.487	8.76379
43740000	-0.790925	0.611914	4.488	8.7663
43744000	-0.79246	0.609923	4.489	8.76881
43748000	-0.793991	0.60793	4.49	8.77133
43752000	-0.795516	0.605933	4.491	8.77384
43756000	-0.797037	0.603931	4.492	8.77635
43760000	-0.798552	0.601926	4.493	8.77887
43764000	-0.800062	0.599918	4.494	8.78138
43768000	-0.801567	0.597905	4.495	8.78389
43772000	-0.803067	0.595888	4.496	8.78641
43776000	-0.804562	0.593868	4.497	8.78892
43780000	-0.806053	0.591844	4.498	8.79143
43784000	-0.807537	0.589817	4.499	8.79395
43788000	-0.809017	0.587785	4.5	8.79646
43792000	-0.810492	0.58575	4.501	8.79897
43796000	-0.811961	0.583711	4.502	8.80149
43800000	-0.813426	0.581668	4.503	8.804
43804000	-0.814885	0.579622	4.504	8.80651
43808000	-0.81634	0.577572	4.505	8.80903
43812000	-0.817789	0.575519	4.506	8.81154
43816000	-0.819232	0.573462	4.507	8.81405
43820000	-0.820671	0.571401	4.508	8.81657
43824000	-0.822105	0.569337	4.509	8.81908
43828000	-0.823533	0.567269	4.51	8.82159
43832000	-0.824956	0.565198	4.511	8.82411
43836000	-0.826374	0.563122	4.512	8.82662
43840000	-0.827786	0.561044	4.513	8.82913
43844000	-0.829194	0.558962	4.514	8.83165
43848000	-0.830596	0.556875	4.515	8.83416
43852000	-0.831993	0.554786	4.516	8.83667
43856000	-0.833384	0.552694	4.517	8.83918
43860000	-0.834771	0.550597	4.518	8.8417
43864000	-0.836152	0.548498	4.519	8.84421
43868000	-0.837528	0.546394	4.52	8.84673
43872000	-0.838899	0.544288	4.521	8.84924
43876000	-0.840264	0.542177	4.522	8.85175
43880000	-0.841624	0.540064	4.523	8.85427
43884000	-0.842979	0.537947	4.524	8.85678
43888000	-0.844328	0.535826	4.525	8.85929
43892000	-0.845672	0.533703	4.526	8.8618
43896000	-0.847011	0.531576	4.527	8.86432
43900000	-0.848344	0.529445	4.528	8.86683
43904000	-0.849672	0.527311	4.529	8.86934
43908000	-0.850994	0.525175	4.53	8.87186
43912000	-0.852311	0.523035	4.531	8.87437
43916000	-0.853624	0.52089	4.532	8.87688
43920000	-0.85493	0.518744	4.533	8.8794
43924000	-0.856231	0.516593	4.534	8.88191
43928000	-0.857527	0.514439	4.535	8.88442
43932000	-0.858817	0.512283	4.536	8.88694
43936000	-0.860102	0.510122	4.537	8.88945
43940000	-0.861381	0.507959	4.538	8.89196
43944000	-0.862655	0.505792	4.539	8.89448
43948000	-0.863924	0.503623	4.54	8.89699
43952000	-0.865186	0.50145	4.541	8.8995
43956000	-0.866444	0.499274	4.542	8.90202
43960000	-0.867696	0.497095	4.543	8.90453
43964000	-0.868943	0.494913	4.544	8.90704
43968000	-0.870184	0.492727	4.545	8.90956
43972000	-0.871419	0.490539	4.546	8.91207
43976000	-0.872649	0.488347	4.547	8.91458
43980000	-0.873874	0.486152	4.548	8.9171
43984000	-0.875093	0.483954	4.549	8.91961
43988000	-0.876307	0.481754	4.55	8.92212
43992000	-0.877515	0.479549	4.551	8.92464
43996000	-0.878717	0.477343	4.552	8.92715
44000000	-0.879914	0.475133	4.553	8.92966
44004000	-0.881106	0.47292	4.554	8.93218
44008000	-0.882291	0.470704	4.555	8.93469
44012000	-0.883472	0.468484	4.556	8.9372
44016000	-0.884646	0.466263	4.557	8.93972
44020000	-0.885816	0.464038	4.558	8.94223
44024000	-0.886979	0.46181	4.559	8.94474
44028000	-0.888137	0.45958	4.56	8.94726
44032000	-0.889289	0.457346	4.561	8.94977
44036000	-0.890436	0.455109	4.562	8.95228
44040000	-0.891576	0.45287	4.563	8.9548
44044000	-0.892712	0.450628	4.564	8.95731
44048000	-0.893842	0.448383	4.565	8.95982
44052000	-0.894966	0.446135	4.566	8.96234
44056000	-0.896084	0.443885	4.567	8.96485
44060000	-0.897197	0.441631	4.568	8.96736
44064000	-0.898304	0.439375	4.569	8.96988
44068000	-0.899405	0.437116	4.57	8.97239
44072000	-0.900501	0.434854	4.571	8.9749
44076000	-0.901591	0.432589	4.572	8.97742
44080000	-0.902676	0.430322	4.573	8.97993
44084000	-0.903754	0.428052	4.574	8.98244
44088000	-0.904827	0.425779	4.575	8.98496
44092000	-0.905894	0.423503	4.576	8.98747
44096000	-0.906956	0.421226	4.577	8.98998
44100000	-0.908012	0.418944	4.578	8.9925
44104000	-0.909062	0.416661	4.579	8.99501
44108000	-0.910106	0.414376	4.58	8.99752
44112000	-0.911145	0.412086	4.581	9.00004
44116000	-0.912177	0.409795	4.582	9.00255
44120000	-0.913204	0.407502	4.583	9.00506
44124000	-0.914226	0.405205	4.584	9.00758
44128000	-0.915241	0.402906	4.585	9.01009
44132000	-0.916251	0.400605	4.586	9.0126
44136000	-0.917255	0.398301	4.587	9.01511
44140000	-0.918253	0.395994	4.588	9.01763
44144000	-0.919245	0.393685	4.589	9.02014
44148000	-0.920232	0.391373	4.59	9.02265
44152000	-0.921213	0.38906	4.591	9.02517
44156000	-0.922188	0.386743	4.592	9.02768
44160000	-0.923157	0.384424	4.593	9.03019
44164000	-0.92412	0.382102	4.594	9.03271
44168000	-0.925077	0.379779	4.595	9.03522
44172000	-0.926029	0.377453	4.596	9.03773
44176000	-0.926974	0.375124	4.597	9.04025
44180000	-0.927915	0.372793	4.598	9.04276
44184000	-0.928848	0.37046	4.599	9.04527
44188000	-0.929776	0.368125	4.6	9.04779
44192000	-0.930699	0.365786	4.601	9.0503
44196000	-0.931615	0.363446	4.602	9.05281
44200000	-0.932526	0.361104	4.603	9.05533
44204000	-0.93343	0.358759	4.604	9.05784
44208000	-0.934329	0.356412	4.605	9.06035
44212000	-0.935222	0.354063	4.606	9.06287
44216000	-0.936109	0.351711	4.607	9.06538
44220000	-0.93699	0.349357	4.608	9.06789
44224000	-0.937865	0.347001	4.609	9.07041
44228000	-0.938734	0.344643	4.61	9.07292
44232000	-0.939597	0.342282	4.611	9.07543
44236000	-0.940455	0.33992	4.612	9.07795
44240000	-0.941306	0.337555	4.613	9.08046
44244000	-0.942151	0.335188	4.614	9.08297
44248000	-0.942991	0.332819	4.615	9.08549
44252000	-0.943824	0.330448	4.616	9.088
44256000	-0.944652	0.328075	4.617	9.09051
44260000	-0.945473	0.3257	4.618	9.09303
44264000	-0.946289	0.323323	4.619	9.09554
44268000	-0.947098	0.320944	4.62	9.09805
44272000	-0.947902	0.318562	4.621	9.10057
44276000	-0.9487	0.316179	4.622	9.10308
44280000	-0.949491	0.313794	4.623	9.10559
44284000	-0.950277	0.311406	4.624	9.10811
44288000	-0.951056	0.309017	4.625	9.11062
44292000	-0.95183	0.306625	4.626	9.11313
44296000	-0.952598	0.304232	4.627	9.11565
44300000	-0.95336	0.301837	4.628	9.11816
44304000	-0.954115	0.29944	4.629	9.12067
44308000	-0.954865	0.297042	4.63	9.12319
44312000	-0.955608	0.29464	4.631	9.1257
44316000	-0.956346	0.292238	4.632	9.12821
44320000	-0.957077	0.289834	4.633	9.13072
44324000	-0.957803	0.287427	4.634	9.13324
44328000	-0.958522	0.285019	4.635	9.13575
44332000	-0.959235	0.282609	4.636	9.13826
44336000	-0.959943	0.280197	4.637	9.14078
44340000	-0.960644	0.277784	4.638	9.14329
44344000	-0.961339	0.275369	4.639	9.1458
44348000	-0.962028	0.272951	4.64	9.14832
44352000	-0.962711	0.270533	4.641	9.15083
44356000	-0.963387	0.268113	4.642	9.15334
44360000	-0.964058	0.26569	4.643	9.15586
44364000	-0.964723	0.263267	4.644	9.15837
44368000	-0.965382	0.260841	4.645	9.16088
44372000	-0.966034	0.258414	4.646	9.1634
44376000	-0.966681	0.255986	4.647	9.16591
44380000	-0.967321	0.253555	4.648	9.16842
44384000	-0.967955	0.251123	4.649	9.17094
44388000	-0.968583	0.248689	4.65	9.17345
44392000	-0.969205	0.246254	4.651	9.17596
44396000	-0.969821	0.243818	4.652	9.17848
44400000	-0.970431	0.241379	4.653	9.18099
44404000	-0.971034	0.23894	4.654	9.1835
44408000	-0.971632	0.236499	4.655	9.18602
44412000	-0.972223	0.234056	4.656	9.18853
44416000	-0.972808	0.231612	4.657	9.19104
44420000	-0.973387	0.229166	4.658	9.19356
44424000	-0.97396	0.22672	4.659	9.19607
44428000	-0.974527	0.22427	4.66	9.19858
44432000	-0.975087	0.221821	4.661	9.2011
44436000	-0.975642	0.219369	4.662	9.20361
44440000	-0.97619	0.216916	4.663	9.20612
44444000	-0.976732	0.214463	4.664	9.20864
44448000	-0.977268	0.212007	4.665	9.21115
44452000	-0.977798	0.20955	4.666	9.21366
44456000	-0.978322	0.207091	4.667	9.21618
44460000	-0.978839	0.204632	4.668	9.21869
44464000	-0.97935	0.202172	4.669	9.2212
44468000	-0.979855	0.199709	4.67	9.22372
44472000	-0.980354	0.197246	4.671	9.22623
44476000	-0.980847	0.194782	4.672	9.22874
44480000	-0.981333	0.192316	4.673	9.23126
44484000	-0.981813	0.189849	4.674	9.23377
44488000	-0.982287	0.187381	4.675	9.23628
44492000	-0.982755	0.184911	4.676	9.2388
44496000	-0.983217	0.182441	4.677	9.24131
44500000	-0.983672	0.17997	4.678	9.24382
44504000	-0.984121	0.177497	4.679	9.24634
44508000	-0.984564	0.175023	4.68	9.24885
44512000	-0.985001	0.172548	4.681	9.25136
44516000	-0.985432	0.170071	4.682	9.25388
44520000	-0.985856	0.167595	4.683	9.25639
44524000	-0.986274	0.165116	4.684	9.2589
44528000	-0.986686	0.162637	4.685	9.26142
44532000	-0.987092	0.160156	4.686	9.26393
44536000	-0.987491	0.157675	4.687	9.26644
44540000	-0.987884	0.155193	4.688	9.26896
44544000	-0.988271	0.15271	4.689	9.27147
44548000	-0.988652	0.150225	4.69	9.27398
44552000	-0.989026	0.14774	4.691	9.27649
44556000	-0.989394	0.145254	4.692	9.27901
44560000	-0.989756	0.142767	4.693	9.28152
44564000	-0.990112	0.140279	4.694	9.28403
44568000	-0.990461	0.137791	4.695	9.28655
44572000	-0.990805	0.1353	4.696	9.28906
44576000	-0.991141	0.13281	4.697	9.29157
44580000	-0.991472	0.130319	4.698	9.29409
44584000	-0.991797	0.127826	4.699	9.2966
44588000	-0.992115	0.125333	4.7	9.29911
44592000	-0.992427	0.122839	4.701	9.30163
44596000	-0.992732	0.120345	4.702	9.30414
44600000	-0.993032	0.117849	4.703	9.30665
44604000	-0.993325	0.115353	4.704	9.30917
44608000	-0.993611	0.112856	4.705	9.31168
44612000	-0.993892	0.110358	4.706	9.31419
44616000	-0.994166	0.10786	4.707	9.31671
44620000	-0.994434	0.105361	4.708	9.31922
44624000	-0.994696	0.102861	4.709	9.32173
44628000	-0.994951	0.100361	4.71	9.32425
44632000	-0.9952	0.0978608	4.711	9.32676
44636000	-0.995443	0.0953596	4.712	9.32927
44640000	-0.995679	0.0928569	4.713	9.33179
44644000	-0.99591	0.0903545	4.714	9.3343
44648000	-0.996134	0.0878516	4.715	9.33681
44652000	-0.996351	0.0853471	4.716	9.33933
44656000	-0.996563	0.0828431	4.717	9.34184
44660000	-0.996768	0.0803376	4.718	9.34435
44664000	-0.996966	0.0778326	4.719	9.34687
44668000	-0.997159	0.0753261	4.72	9.34938
44672000	-0.997345	0.07282	4.721	9.35189
44676000	-0.997525	0.0703135	4.722	9.35441
44680000	-0.997699	0.0678057	4.723	9.35692
44684000	-0.997866	0.0652983	4.724	9.35943
44688000	-0.998027	0.0627905	4.725	9.36195
44692000	-0.998181	0.0602814	4.726	9.36446
44696000	-0.99833	0.0577729	4.727	9.36697
44700000	-0.998472	0.0552639	4.728	9.36949
44704000	-0.998608	0.0527537	4.729	9.372
44708000	-0.998737	0.0502441	4.73	9.37451
44712000	-0.99886	0.0477342	4.731	9.37703
44716000	-0.998977	0.045223	4.732	9.37954
44720000	-0.999087	0.0427125	4.733	9.38205
44724000	-0.999192	0.0402018	4.734	9.38457
44728000	-0.99929	0.0376898	4.735	9.38708
44732000	-0.999381	0.0351785	4.736	9.38959
44736000	-0.999466	0.0326661	4.737	9.39211
44740000	-0.999545	0.0301544	4.738	9.39462
44744000	-0.999618	0.0276416	4.739	9.39713
44748000	-0.999684	0.0251295	4.74	9.39965
44752000	-0.999744	0.0226173	4.741	9.40216
44756000	-0.999798	0.020104	4.742	9.40467
44760000	-0.999845	0.0175915	4.743	9.40719
44764000	-0.999886	0.0150789	4.744	9.4097
44768000	-0.999921	0.0125662	4.745	9.41221
44772000	-0.999949	0.0100525	4.746	9.41473
44776000	-0.999972	0.00753965	4.747	9.41724
44780000	-0.999987	0.00502677	4.748	9.41975
44784000	-0.999997	0.00251291	4.749	9.42227
44788000	-1	-2.38498e-08	4.75	9.42478
44792000	-0.999997	-0.00251295	4.751	9.42729
44796000	-0.999987	-0.00502682	4.752	9.4298
44800000	-0.999972	-0.0075397	4.753	9.43232
44804000	-0.999949	-0.0100535	4.754	9.43483
44808000	-0.999921	-0.0125663	4.755	9.43734
44812000	-0.999886	-0.0150799	4.756	9.43986
44816000	-0.999845	-0.0175925	4.757	9.44237
44820000	-0.999798	-0.020105	4.758	9.44488
44824000	-0.999744	-0.0226183	4.759	9.4474
44828000	-0.999684	-0.0251305	4.76	9.44991
44832000	-0.999618	-0.0276426	4.761	9.45242
44836000	-0.999545	-0.0301554	4.762	9.45494
44840000	-0.999466	-0.0326671	4.763	9.45745
44844000	-0.999381	-0.0351786	4.764	9.45996
44848000	-0.999289	-0.0376908	4.765	9.46248
44852000	-0.999192	-0.0402018	4.766	9.46499
44856000	-0.999087	-0.0427126	4.767	9.4675
44860000	-0.998977	-0.0452231	4.768	9.47002
44864000	-0.99886	-0.0477343	4.769	9.47253
44868000	-0.998737	-0.0502442	4.77	9.47504
44872000	-0.998608	-0.0527547	4.771	9.47756
44876000	-0.998472	-0.055264	4.772	9.48007
44880000	-0.99833	-0.0577739	4.773	9.48258
44884000	-0.998181	-0.0602824	4.774	9.4851
44888000	-0.998027	-0.0627906	4.775	9.48761
44892000	-0.997866	-0.0652993	4.776	9.49012
44896000	-0.997698	-0.0678067	4.777	9.49264
44900000	-0.997525	-0.0703145	4.778	9.49515
44904000	-0.997345	-0.072821	4.779	9.49766
44908000	-0.997159	-0.0753271	4.78	9.50018
44912000	-0.996966	-0.0778326	4.781	9.50269
44916000	-0.996768	-0.0803386	4.782	9.5052
44920000	-0.996563	-0.0828432	4.783	9.50772
44924000	-0.996351	-0.0853472	4.784	9.51023
44928000	-0.996134	-0.0878516	4.785	9.51274
44932000	-0.99591	-0.0903546	4.786	9.51526
44936000	-0.995679	-0.0928569	4.787	9.51777
44940000	-0.995443	-0.0953597	4.788	9.52028
44944000	-0.9952	-0.0978608	4.789	9.5228
44948000	-0.994951	-0.100362	4.79	9.52531
44952000	-0.994696	-0.102862	4.791	9.52782
44956000	-0.994434	-0.105362	4.792	9.53034
44960000	-0.994166	-0.107861	4.793	9.53285
44964000	-0.993892	-0.110359	4.794	9.53536
44968000	-0.993611	-0.112857	4.795	9.53788
44972000	-0.993324	-0.115354	4.796	9.54039
44976000	-0.993031	-0.11785	4.797	9.5429
44980000	-0.992732	-0.120346	4.798	9.54542
44984000	-0.992427	-0.12284	4.799	9.54793
44988000	-0.992115	-0.125333	4.8	9.55044
44992000	-0.991796	-0.127827	4.801	9.55296
44996000	-0.991472	-0.130319	4.802	9.55547
45000000	-0.991141	-0.13281	4.803	9.55798
45004000	-0.990805	-0.1353	4.804	9.56049
45008000	-0.990461	-0.137791	4.805	9.56301
45012000	-0.990112	-0.140279	4.806	9.56552
45016000	-0.989756	-0.142768	4.807	9.56804
45020000	-0.989394	-0.145254	4.808	9.57055
45024000	-0.989026	-0.14774	4.809	9.57306
45028000	-0.988652	-0.150226	4.81	9.57557
45032000	-0.988271	-0.15271	4.811	9.57809
45036000	-0.987884	-0.155194	4.812	9.5806
45040000	-0.987491	-0.157676	4.813	9.58311
45044000	-0.987092	-0.160157	4.814	9.58563
45048000	-0.986686	-0.162638	4.815	9.58814
