35972000	-1.86864	0.200252	2.50864	0.283895	0.945844	-0.248894	0.0784615	0.0765114	3.88359	0.1571	-0.00499178	0.728186	0.369324	1.17522	-0.749106	-0.228858
35976000	-1.86864	0.200252	2.50864	0.283895	0.945844	-0.248894	0.0784615	0.0765114	3.88359	0.1571	-0.00499178	0.728186	0.36479	1.17873	-0.749256	-0.228865
35980000	-1.86623	0.19296	2.51011	0.284267	0.949019	-0.25233	0.0810214	0.0757996	3.8895	0.289095	-0.0310089	0.75358	0.360264	1.18222	-0.749403	-0.22886
35984000	-1.86623	0.19296	2.51011	0.284267	0.949019	-0.25233	0.0810214	0.0757996	3.8895	0.289095	-0.0310089	0.75358	0.355727	1.18571	-0.749555	-0.228864
35988000	-1.86623	0.19296	2.51011	0.284267	0.949019	-0.25233	0.0810214	0.0757996	3.8895	0.289095	-0.0310089	0.75358	0.351188	1.18921	-0.74971	-0.228878
35992000	-1.86372	0.185664	2.51159	0.286836	0.952027	-0.256166	0.0845796	0.0748377	3.8976	0.178458	-0.0225646	0.647452	0.346647	1.1927	-0.749864	-0.22887
35996000	-1.86112	0.178362	2.513	0.28345	0.957393	-0.25776	0.0850919	0.0744762	3.90004	0.0828619	-0.0362813	0.619831	0.342114	1.19615	-0.750016	-0.228862
36000000	-1.86112	0.178362	2.513	0.28345	0.957393	-0.25776	0.0850919	0.0744762	3.90004	0.0828619	-0.0362813	0.619831	0.33757	1.19962	-0.750172	-0.228864
36004000	-1.85842	0.171054	2.51442	0.282809	0.962713	-0.258607	0.0849485	0.0738663	3.90454	-0.091434	-0.0208468	0.560925	0.333029	1.20307	-0.750326	-0.228859
36008000	-1.85842	0.171054	2.51442	0.282809	0.962713	-0.258607	0.0849485	0.0738663	3.90454	-0.091434	-0.0208468	0.560925	0.328486	1.20652	-0.750485	-0.228863
36012000	-1.85563	0.163735	2.51585	0.281888	0.968544	-0.258028	0.0832836	0.0734033	3.90871	-0.330714	-0.0103424	0.511036	0.323943	1.20995	-0.750641	-0.228861
36016000	-1.85563	0.163735	2.51585	0.281888	0.968544	-0.258028	0.0832836	0.0734033	3.90871	-0.330714	-0.0103424	0.511036	0.319397	1.21338	-0.750802	-0.228868
36020000	-1.85274	0.156408	2.51726	0.280936	0.974324	-0.256339	0.0807528	0.0729683	3.91297	-0.353485	-0.00591033	0.555173	0.314852	1.2168	-0.750961	-0.228869
36024000	-1.85274	0.156408	2.51726	0.280936	0.974324	-0.256339	0.0807528	0.0729683	3.91297	-0.353485	-0.00591033	0.555173	0.310304	1.22022	-0.751124	-0.22888
36028000	-1.84977	0.149076	2.51869	0.28061	0.979166	-0.255638	0.0788195	0.0725468	3.91768	-0.245826	-0.00369574	0.610522	0.305756	1.22362	-0.751285	-0.228882
36032000	-1.84977	0.149076	2.51869	0.28061	0.979166	-0.255638	0.0788195	0.0725468	3.91768	-0.245826	-0.00369574	0.610522	0.301201	1.22703	-0.75145	-0.228894
36036000	-1.84671	0.14174	2.52012	0.280727	0.983923	-0.255941	0.0783364	0.0721213	3.92286	-0.0774963	-0.000683565	0.661171	0.296656	1.23041	-0.751614	-0.228896
36040000	-1.84671	0.14174	2.52012	0.280727	0.983923	-0.255941	0.0783364	0.0721213	3.92286	-0.0774963	-0.000683565	0.661171	0.292099	1.2338	-0.751781	-0.228907
36044000	-1.84356	0.134399	2.52155	0.281291	0.987558	-0.258058	0.0798639	0.071595	3.92866	0.189558	-0.00698511	0.743271	0.287552	1.23717	-0.751947	-0.228906
36048000	-1.84356	0.134399	2.52155	0.281291	0.987558	-0.258058	0.0798639	0.071595	3.92866	0.189558	-0.00698511	0.743271	0.282994	1.24055	-0.752117	-0.228914
36052000	-1.84033	0.127056	2.52299	0.282405	0.991263	-0.261792	0.0827594	0.0710147	3.93467	0.342766	-0.00904962	0.758979	0.278446	1.2439	-0.752285	-0.228908
36056000	-1.84033	0.127056	2.52299	0.282405	0.991263	-0.261792	0.0827594	0.0710147	3.93467	0.342766	-0.00904962	0.758979	0.273886	1.24726	-0.752457	-0.228913
36060000	-1.83701	0.119705	2.52444	0.283158	0.995294	-0.266048	0.0859043	0.0704443	3.94052	0.328302	-0.00969898	0.7271	0.269332	1.2506	-0.752627	-0.228904
36064000	-1.83701	0.119705	2.52444	0.283158	0.995294	-0.266048	0.0859043	0.0704443	3.94052	0.328302	-0.00969898	0.7271	0.264776	1.25395	-0.752802	-0.228905
36068000	-1.83376	0.112266	2.52591	0.283886	0.999604	-0.269201	0.0879488	0.0698697	3.94589	0.155656	-0.0134874	0.661902	0.260221	1.25727	-0.752974	-0.228895
36072000	-1.83376	0.112266	2.52591	0.283886	0.999604	-0.269201	0.0879488	0.0698697	3.94589	0.155656	-0.0134874	0.661902	0.255663	1.2606	-0.75315	-0.228895
36076000	-1.83043	0.104821	2.5274	0.284354	1.00448	-0.270143	0.0880108	0.0693397	3.95069	-0.0984619	-0.0116268	0.591529	0.251107	1.26391	-0.753325	-0.228885
36080000	-1.83043	0.104821	2.5274	0.284354	1.00448	-0.270143	0.0880108	0.0693397	3.95069	-0.0984619	-0.0116268	0.591529	0.246543	1.26723	-0.753503	-0.228886
36084000	-1.82701	0.0973705	2.52888	0.283595	1.00999	-0.268944	0.0859475	0.0688978	3.95494	-0.355877	-0.00716599	0.520119	0.24199	1.27052	-0.75368	-0.22888
36088000	-1.82701	0.0973705	2.52888	0.283595	1.00999	-0.268944	0.0859475	0.0688978	3.95494	-0.355877	-0.00716599	0.520119	0.237426	1.27382	-0.75386	-0.228884
36092000	-1.8235	0.0899164	2.53039	0.283062	1.01631	-0.266273	0.0824414	0.0684724	3.95887	-0.493999	-0.00915161	0.50409	0.232873	1.27709	-0.754039	-0.228882
36096000	-1.8235	0.0899164	2.53039	0.283062	1.01631	-0.266273	0.0824414	0.0684724	3.95887	-0.493999	-0.00915161	0.50409	0.228308	1.28037	-0.754221	-0.22889
36100000	-1.81991	0.0824574	2.5319	0.282732	1.02212	-0.263227	0.0789912	0.0679431	3.96319	-0.443064	-0.0193545	0.560991	0.223754	1.28363	-0.754401	-0.228891
36104000	-1.81991	0.0824574	2.5319	0.282732	1.02212	-0.263227	0.0789912	0.0679431	3.96319	-0.443064	-0.0193545	0.560991	0.219189	1.2869	-0.754586	-0.228902
36108000	-1.81622	0.0749956	2.53341	0.283333	1.02695	-0.261937	0.0769293	0.0673221	3.96798	-0.24323	-0.0332866	0.625459	0.214631	1.29014	-0.754768	-0.228904
36112000	-1.81622	0.0749956	2.53341	0.283333	1.02695	-0.261937	0.0769293	0.0673221	3.96798	-0.24323	-0.0332866	0.625459	0.21007	1.29339	-0.754954	-0.228916
36116000	-1.81246	0.0675318	2.53491	0.284134	1.03126	-0.263049	0.0769325	0.0667394	3.97332	0.0242101	-0.0137761	0.689419	0.205512	1.29662	-0.755139	-0.228917
36120000	-1.81246	0.0675318	2.53491	0.284134	1.03126	-0.263049	0.0769325	0.0667394	3.97332	0.0242101	-0.0137761	0.689419	0.200951	1.29985	-0.755327	-0.228927
36124000	-1.80861	0.0600684	2.53641	0.285148	1.03486	-0.266293	0.0791135	0.0661983	3.97913	0.281142	-0.00770398	0.741775	0.196394	1.30306	-0.755514	-0.228925
36128000	-1.80861	0.0600684	2.53641	0.285148	1.03486	-0.266293	0.0791135	0.0661983	3.97913	0.281142	-0.00770398	0.741775	0.191833	1.30628	-0.755704	-0.228933
36132000	-1.80467	0.0526049	2.53792	0.286395	1.03843	-0.270768	0.0823597	0.0657679	3.98508	0.371504	0.0079557	0.752498	0.187277	1.30947	-0.755892	-0.228926
36136000	-1.80467	0.0526049	2.53792	0.286395	1.03843	-0.270768	0.0823597	0.0657679	3.98508	0.371504	0.0079557	0.752498	0.182713	1.31268	-0.756085	-0.22893
36140000	-1.80065	0.0451398	2.53945	0.287513	1.04238	-0.275475	0.0854617	0.0653588	3.99076	0.31325	0.0102444	0.697629	0.178162	1.31585	-0.756275	-0.228922
36144000	-1.80065	0.0451398	2.53945	0.287513	1.04238	-0.275475	0.0854617	0.0653588	3.99076	0.31325	0.0102444	0.697629	0.173599	1.31904	-0.756469	-0.228923
36148000	-1.79654	0.0376735	2.541	0.288027	1.04651	-0.27859	0.0869893	0.0649129	3.99582	0.0880271	0.00124363	0.620177	0.169049	1.3222	-0.756661	-0.228914
36152000	-1.79654	0.0376735	2.541	0.288027	1.04651	-0.27859	0.0869893	0.0649129	3.99582	0.0880271	0.00124363	0.620177	0.164487	1.32537	-0.756857	-0.228915
36156000	-1.79234	0.0302066	2.54256	0.287865	1.0517	-0.279266	0.0866066	0.0645718	4.00043	-0.118316	0.00990823	0.572773	0.159939	1.32851	-0.757051	-0.228908
36160000	-1.79234	0.0302066	2.54256	0.287865	1.0517	-0.279266	0.0866066	0.0645718	4.00043	-0.118316	0.00990823	0.572773	0.155379	1.33166	-0.757249	-0.228911
36164000	-1.78806	0.0227386	2.54412	0.287412	1.05772	-0.277328	0.0840121	0.0642835	4.00472	-0.406673	0.0162068	0.536634	0.150829	1.33479	-0.757444	-0.228906
36168000	-1.78806	0.0227386	2.54412	0.287412	1.05772	-0.277328	0.0840121	0.0642835	4.00472	-0.406673	0.0162068	0.536634	0.146275	1.33792	-0.757644	-0.228912
36172000	-1.78398	0.0153712	2.54567	0.287087	1.06368	-0.274379	0.0805318	0.0639692	4.00893	-0.474818	0.00214397	0.536007	0.141725	1.34104	-0.757841	-0.228911
36176000	-1.78398	0.0153712	2.54567	0.287087	1.06368	-0.274379	0.0805318	0.0639692	4.00893	-0.474818	0.00214397	0.536007	0.137172	1.34415	-0.758042	-0.22892
36180000	-1.7798	0.00800221	2.54722	0.286988	1.06923	-0.272168	0.0774282	0.063596	4.01352	-0.394281	-0.00736754	0.593567	0.132624	1.34725	-0.758241	-0.228921
36184000	-1.7798	0.00800221	2.54722	0.286988	1.06923	-0.272168	0.0774282	0.063596	4.01352	-0.394281	-0.00736754	0.593567	0.128073	1.35035	-0.758444	-0.228932
36188000	-1.77554	0.000632528	2.54874	0.288041	1.07376	-0.271306	0.0758331	0.0630632	4.01875	-0.181915	-0.0186387	0.678734	0.123526	1.35343	-0.758646	-0.228931
36192000	-1.77554	0.000632528	2.54874	0.288041	1.07376	-0.271306	0.0758331	0.0630632	4.01875	-0.181915	-0.0186387	0.678734	0.118972	1.35651	-0.758851	-0.228941
36196000	-1.77119	-0.00673793	2.55026	0.289896	1.07746	-0.27277	0.0763373	0.0625009	4.0245	0.0821532	-0.0078577	0.733841	0.114431	1.35957	-0.759054	-0.228938
36200000	-1.77119	-0.00673793	2.55026	0.289896	1.07746	-0.27277	0.0763373	0.0625009	4.0245	0.0821532	-0.0078577	0.733841	0.109879	1.36264	-0.759261	-0.228945
36204000	-1.76677	-0.0141086	2.55187	0.292002	1.08037	-0.276412	0.0784858	0.0619081	4.03054	0.26003	-0.0149957	0.770051	0.105341	1.36568	-0.759465	-0.228938
36208000	-1.76677	-0.0141086	2.55187	0.292002	1.08037	-0.276412	0.0784858	0.0619081	4.03054	0.26003	-0.0149957	0.770051	0.100791	1.36874	-0.759674	-0.228941
36212000	-1.76226	-0.0214794	2.55349	0.294241	1.08351	-0.281013	0.0810064	0.0612903	4.0363	0.261193	-0.0213074	0.705665	0.0962504	1.37177	-0.75988	-0.228931
36216000	-1.76226	-0.0214794	2.55349	0.294241	1.08351	-0.281013	0.0810064	0.0612903	4.0363	0.261193	-0.0213074	0.705665	0.0917068	1.3748	-0.76009	-0.228932
36220000	-1.75767	-0.0288538	2.55513	0.295781	1.08742	-0.284329	0.0825319	0.0608538	4.04154	0.100976	0.00853897	0.642878	0.0871694	1.37781	-0.760297	-0.228921
36224000	-1.75767	-0.0288538	2.55513	0.295781	1.08742	-0.284329	0.0825319	0.0608538	4.04154	0.100976	0.00853897	0.642878	0.0826284	1.38083	-0.760509	-0.22892
36228000	-1.753	-0.0362305	2.55678	0.296841	1.09192	-0.284811	0.082062	0.0605425	4.04612	-0.161469	0.00772144	0.553949	0.0780939	1.38382	-0.760718	-0.228911
36232000	-1.753	-0.0362305	2.55678	0.296841	1.09192	-0.284811	0.082062	0.0605425	4.04612	-0.161469	0.00772144	0.553949	0.0735558	1.38682	-0.76093	-0.228912
36236000	-1.74825	-0.0436106	2.55843	0.297217	1.09716	-0.283547	0.0795968	0.0601915	4.05029	-0.390011	0.00152378	0.522879	0.0690245	1.3898	-0.761141	-0.228906
36240000	-1.74825	-0.0436106	2.55843	0.297217	1.09716	-0.283547	0.0795968	0.0601915	4.05029	-0.390011	0.00152378	0.522879	0.0644853	1.39278	-0.761355	-0.228911
36244000	-1.74342	-0.0509907	2.56009	0.297239	1.10256	-0.280923	0.0761124	0.0598734	4.05443	-0.473767	-5.79016e-05	0.520308	0.0599618	1.39574	-0.761567	-0.228909
36248000	-1.74342	-0.0509907	2.56009	0.297239	1.10256	-0.280923	0.0761124	0.0598734	4.05443	-0.473767	-5.79016e-05	0.520308	0.0554259	1.39871	-0.761782	-0.228917
36252000	-1.73851	-0.0583696	2.56172	0.298331	1.10749	-0.278578	0.0731547	0.0596429	4.05901	-0.366821	0.0174701	0.597218	0.0509061	1.40165	-0.761995	-0.228916
36256000	-1.73851	-0.0583696	2.56172	0.298331	1.10749	-0.278578	0.0731547	0.0596429	4.05901	-0.366821	0.0174701	0.597218	0.046374	1.4046	-0.762212	-0.228926
36260000	-1.73353	-0.0657496	2.56335	0.300004	1.11144	-0.277523	0.0715888	0.0592794	4.06409	-0.145743	-0.00560262	0.657595	0.0418581	1.40752	-0.762427	-0.228926
36264000	-1.73353	-0.0657496	2.56335	0.300004	1.11144	-0.277523	0.0715888	0.0592794	4.06409	-0.145743	-0.00560262	0.657595	0.0373298	1.41045	-0.762646	-0.228935
36268000	-1.72864	-0.0730293	2.56497	0.30204	1.11474	-0.279148	0.0722809	0.0588645	4.0697	0.10473	0.00255127	0.71765	0.0328131	1.41336	-0.762862	-0.228932
36272000	-1.72864	-0.0730293	2.56497	0.30204	1.11474	-0.279148	0.0722809	0.0588645	4.0697	0.10473	0.00255127	0.71765	0.0282926	1.41628	-0.763082	-0.22894
36276000	-1.72368	-0.0803097	2.56662	0.30444	1.11776	-0.282938	0.0745492	0.0584421	4.07559	0.276283	0.00303783	0.745482	0.0237797	1.41917	-0.763299	-0.228933
36280000	-1.72368	-0.0803097	2.56662	0.30444	1.11776	-0.282938	0.0745492	0.0584421	4.07559	0.276283	0.00303783	0.745482	0.0192629	1.42206	-0.763521	-0.228937
36284000	-1.71864	-0.08759	2.56829	0.306885	1.12036	-0.287124	0.0771094	0.0580316	4.08147	0.266962	0.00757613	0.72574	0.0147539	1.42494	-0.76374	-0.228927
36288000	-1.71864	-0.08759	2.56829	0.306885	1.12036	-0.287124	0.0771094	0.0580316	4.08147	0.266962	0.00757613	0.72574	0.0102411	1.42782	-0.763963	-0.228928
36292000	-1.71352	-0.0948701	2.56997	0.309116	1.12369	-0.289789	0.0786291	0.0575313	4.08695	0.108052	-0.0165581	0.669285	0.00573631	1.43068	-0.764183	-0.228916
36296000	-1.71352	-0.0948701	2.56997	0.309116	1.12369	-0.289789	0.0786291	0.0575313	4.08695	0.108052	-0.0165581	0.669285	0.0012234	1.43354	-0.764407	-0.228915
36300000	-1.70832	-0.102153	2.57162	0.310433	1.12806	-0.291292	0.0784186	0.0571318	4.09178	-0.13058	0.00245246	0.590398	-0.00327258	1.43638	-0.764628	-0.228904
36304000	-1.70832	-0.102153	2.57162	0.310433	1.12806	-0.291292	0.0784186	0.0571318	4.09178	-0.13058	0.00245246	0.590398	-0.00778103	1.43922	-0.764854	-0.228903
36308000	-1.70305	-0.109435	2.57329	0.311146	1.13308	-0.289972	0.0760487	0.0567562	4.0961	-0.379279	-0.000389288	0.53129	-0.0122723	1.44204	-0.765077	-0.228895
36312000	-1.70305	-0.109435	2.57329	0.311146	1.13308	-0.289972	0.0760487	0.0567562	4.0961	-0.379279	-0.000389288	0.53129	-0.016776	1.44487	-0.765304	-0.228898
36316000	-1.69769	-0.116719	2.57497	0.311684	1.13832	-0.286917	0.0721996	0.0564047	4.10017	-0.537362	-0.00419197	0.509958	-0.0212665	1.44768	-0.765528	-0.228893
36320000	-1.69769	-0.116719	2.57497	0.311684	1.13832	-0.286917	0.0721996	0.0564047	4.10017	-0.537362	-0.00419197	0.509958	-0.0257609	1.45049	-0.765756	-0.228899
36324000	-1.69226	-0.123999	2.57666	0.312224	1.14288	-0.283568	0.0683335	0.0561505	4.10455	-0.491768	0.00967902	0.565464	-0.0302462	1.45327	-0.765981	-0.228898
36328000	-1.69226	-0.123999	2.57666	0.312224	1.14288	-0.283568	0.0683335	0.0561505	4.10455	-0.491768	0.00967902	0.565464	-0.0347354	1.45606	-0.766211	-0.228906
36332000	-1.68676	-0.131273	2.57836	0.313754	1.14671	-0.281358	0.0658008	0.0558768	4.10941	-0.291801	0.00432809	0.617441	-0.0392152	1.45883	-0.766437	-0.228906
36336000	-1.68676	-0.131273	2.57836	0.313754	1.14671	-0.281358	0.0658008	0.0558768	4.10941	-0.291801	0.00432809	0.617441	-0.043699	1.46161	-0.766668	-0.228915
36340000	-1.68119	-0.138542	2.58006	0.315833	1.14959	-0.281581	0.0653558	0.0555581	4.11486	-0.0238005	0.00711234	0.704876	-0.0481731	1.46436	-0.766896	-0.228912
36344000	-1.68119	-0.138542	2.58006	0.315833	1.14959	-0.281581	0.0653558	0.0555581	4.11486	-0.0238005	0.00711234	0.704876	-0.0526555	1.46712	-0.767127	-0.22892
36348000	-1.67555	-0.145806	2.58176	0.319044	1.1517	-0.284341	0.0668724	0.0552617	4.12065	0.195765	0.0125288	0.725549	-0.0571194	1.46985	-0.767356	-0.228914
36352000	-1.67555	-0.145806	2.58176	0.319044	1.1517	-0.284341	0.0668724	0.0552617	4.12065	0.195765	0.0125288	0.725549	-0.0615959	1.47259	-0.767589	-0.228919
36356000	-1.66985	-0.153065	2.58348	0.32173	1.15363	-0.288561	0.069495	0.0549299	4.12656	0.300471	0.00964071	0.739155	-0.0660537	1.4753	-0.767819	-0.22891
36360000	-1.66985	-0.153065	2.58348	0.32173	1.15363	-0.288561	0.069495	0.0549299	4.12656	0.300471	0.00964071	0.739155	-0.0705241	1.47803	-0.768053	-0.228911
36364000	-1.66407	-0.16032	2.5852	0.324527	1.15632	-0.292556	0.0717489	0.0546596	4.13221	0.218508	0.0189646	0.68832	-0.0749756	1.48072	-0.768284	-0.228899
36368000	-1.66407	-0.16032	2.5852	0.324527	1.15632	-0.292556	0.0717489	0.0546596	4.13221	0.218508	0.0189646	0.68832	-0.0794397	1.48343	-0.76852	-0.228898
36372000	-1.65843	-0.167529	2.5869	0.326212	1.15931	-0.294974	0.0725765	0.0544442	4.13727	0.0106567	0.0206197	0.615937	-0.0838896	1.48611	-0.768752	-0.228886
36376000	-1.65843	-0.167529	2.5869	0.326212	1.15931	-0.294974	0.0725765	0.0544442	4.13727	0.0106567	0.0206197	0.615937	-0.0883437	1.48879	-0.768989	-0.228884
36380000	-1.65271	-0.174732	2.5886	0.327402	1.16316	-0.294972	0.0712528	0.0542576	4.14176	-0.260678	0.0166623	0.545478	-0.0927877	1.49146	-0.769222	-0.228875
36384000	-1.65271	-0.174732	2.5886	0.327402	1.16316	-0.294972	0.0712528	0.0542576	4.14176	-0.260678	0.0166623	0.545478	-0.0972358	1.49412	-0.76946	-0.228875
36388000	-1.64692	-0.181933	2.59032	0.328323	1.16783	-0.292643	0.068106	0.0540002	4.14591	-0.463474	0.0028294	0.513757	-0.101673	1.49677	-0.769695	-0.228869
36392000	-1.64692	-0.181933	2.59032	0.328323	1.16783	-0.292643	0.068106	0.0540002	4.14591	-0.463474	0.0028294	0.513757	-0.106115	1.49942	-0.769933	-0.228873
36396000	-1.64105	-0.18913	2.59208	0.329535	1.17219	-0.289582	0.0642972	0.053672	4.15016	-0.498795	-0.0061494	0.543853	-0.110547	1.50204	-0.770169	-0.22887
36400000	-1.64105	-0.18913	2.59208	0.329535	1.17219	-0.289582	0.0642972	0.053672	4.15016	-0.498795	-0.0061494	0.543853	-0.114986	1.50468	-0.770409	-0.228877
36404000	-1.63512	-0.196323	2.59384	0.331456	1.17574	-0.287348	0.0614083	0.0533242	4.15489	-0.343585	-0.00944987	0.607227	-0.119407	1.50728	-0.770645	-0.228875
36408000	-1.63512	-0.196323	2.59384	0.331456	1.17574	-0.287348	0.0614083	0.0533242	4.15489	-0.343585	-0.00944987	0.607227	-0.12384	1.5099	-0.770886	-0.228883
36412000	-1.62912	-0.203509	2.59562	0.333942	1.17819	-0.287068	0.0602918	0.05287	4.16019	-0.112034	-0.0137039	0.680938	-0.128253	1.51249	-0.771123	-0.228881
36416000	-1.62912	-0.203509	2.59562	0.333942	1.17819	-0.287068	0.0602918	0.05287	4.16019	-0.112034	-0.0137039	0.680938	-0.132679	1.51508	-0.771365	-0.228888
36420000	-1.62306	-0.210688	2.59738	0.336982	1.18027	-0.289342	0.0612695	0.0524766	4.16606	0.141069	-0.00282455	0.747113	-0.137085	1.51765	-0.771603	-0.228882
36424000	-1.62306	-0.210688	2.59738	0.336982	1.18027	-0.289342	0.0612695	0.0524766	4.16606	0.141069	-0.00282455	0.747113	-0.141504	1.52023	-0.771846	-0.228885
36428000	-1.61693	-0.217861	2.59916	0.340574	1.18236	-0.293293	0.0635661	0.0521227	4.17209	0.272424	0.00776667	0.755458	-0.145908	1.52278	-0.772085	-0.228875
36432000	-1.61693	-0.217861	2.59916	0.340574	1.18236	-0.293293	0.0635661	0.0521227	4.17209	0.272424	0.00776667	0.755458	-0.150315	1.52534	-0.772329	-0.228875
36436000	-1.61073	-0.225032	2.60095	0.344049	1.18412	-0.297625	0.0659361	0.0518944	4.17783	0.240526	0.0205686	0.702339	-0.154711	1.52788	-0.772569	-0.228862
36440000	-1.61073	-0.225032	2.60095	0.344049	1.18412	-0.297625	0.0659361	0.0518944	4.17783	0.240526	0.0205686	0.702339	-0.159111	1.53042	-0.772813	-0.228859
36444000	-1.60447	-0.232198	2.60275	0.346843	1.18672	-0.300409	0.0669577	0.0517176	4.18311	0.0389985	0.0217153	0.642602	-0.163498	1.53293	-0.773054	-0.228844
36448000	-1.60447	-0.232198	2.60275	0.346843	1.18672	-0.300409	0.0669577	0.0517176	4.18311	0.0389985	0.0217153	0.642602	-0.167895	1.53546	-0.773299	-0.22884
36452000	-1.59815	-0.23936	2.60457	0.348819	1.19024	-0.300668	0.0659837	0.0515647	4.18784	-0.218175	0.018321	0.571279	-0.172271	1.53795	-0.773541	-0.228827
36456000	-1.59815	-0.23936	2.60457	0.348819	1.19024	-0.300668	0.0659837	0.0515647	4.18784	-0.218175	0.018321	0.571279	-0.176659	1.54046	-0.773787	-0.228824
36460000	-1.59175	-0.246517	2.6064	0.35005	1.19431	-0.298426	0.0629064	0.0513915	4.19202	-0.460822	0.0155107	0.509899	-0.181027	1.54294	-0.774029	-0.228815
36464000	-1.59175	-0.246517	2.6064	0.35005	1.19431	-0.298426	0.0629064	0.0513915	4.19202	-0.460822	0.0155107	0.509899	-0.185407	1.54542	-0.774275	-0.228815
36468000	-1.58545	-0.253678	2.60817	0.351307	1.19811	-0.294594	0.0588532	0.0512517	4.19613	-0.543742	0.0158014	0.515095	-0.189767	1.54788	-0.774519	-0.22881
36472000	-1.58545	-0.253678	2.60817	0.351307	1.19811	-0.294594	0.0588532	0.0512517	4.19613	-0.543742	0.0158014	0.515095	-0.19414	1.55035	-0.774766	-0.228814
36476000	-1.57909	-0.260831	2.60995	0.352917	1.20143	-0.291371	0.0551591	0.0510366	4.20048	-0.456034	0.00687209	0.555334	-0.198496	1.55279	-0.77501	-0.22881
36480000	-1.57909	-0.260831	2.60995	0.352917	1.20143	-0.291371	0.0551591	0.0510366	4.20048	-0.456034	0.00687209	0.555334	-0.202856	1.55524	-0.775258	-0.228817
36484000	-1.57267	-0.267973	2.61173	0.35542	1.20344	-0.290167	0.0531566	0.0507422	4.20546	-0.218707	-0.0151999	0.64966	-0.207204	1.55766	-0.775504	-0.228814
36488000	-1.57267	-0.267973	2.61173	0.35542	1.20344	-0.290167	0.0531566	0.0507422	4.20546	-0.218707	-0.0151999	0.64966	-0.211556	1.56009	-0.775753	-0.228821
36492000	-1.56619	-0.275104	2.61352	0.358408	1.20536	-0.291787	0.0532952	0.0503636	4.21106	0.0486456	-0.00300555	0.714782	-0.215896	1.5625	-0.775999	-0.228816
36496000	-1.56619	-0.275104	2.61352	0.358408	1.20536	-0.291787	0.0532952	0.0503636	4.21106	0.0486456	-0.00300555	0.714782	-0.22024	1.5649	-0.776248	-0.228821
36500000	-1.55965	-0.282226	2.61532	0.362361	1.20658	-0.295891	0.0554608	0.0498772	4.21705	0.287546	-0.0224809	0.756095	-0.224571	1.56729	-0.776495	-0.228812
36504000	-1.55965	-0.282226	2.61532	0.362361	1.20658	-0.295891	0.0554608	0.0498772	4.21705	0.287546	-0.0224809	0.756095	-0.228911	1.56968	-0.776746	-0.228812
36508000	-1.55304	-0.289341	2.61714	0.365925	1.20735	-0.300849	0.0584249	0.0494756	4.22297	0.334732	-0.000917798	0.730635	-0.233229	1.57205	-0.776993	-0.2288
