37852000	0.503134	0.00276391	0.00880203	-0.591463
37856000	0.493604	0.00782081	0.0102269	-0.217818
37860000	0.495148	0.0084237	0.00993872	-0.231448
37864000	0.486481	0.020099	0.0107083	0.235945
37868000	0.488017	0.0207028	0.010414	0.222459
37872000	0.480408	0.0314945	0.00962909	0.65864
37876000	0.481938	0.032099	0.00932989	0.64535
37880000	0.474882	0.037957	0.0111185	0.775741
37884000	0.476405	0.0385626	0.0108146	0.762647
37888000	0.469809	0.0348494	0.0111589	0.590647
37892000	0.471325	0.0354559	0.0108504	0.577737
37896000	0.465037	0.0220343	0.0114496	0.281248
37900000	0.466547	0.0226419	0.011136	0.268486
37904000	0.460184	0.00678782	0.0116471	-0.0465879
37908000	0.461687	0.00739628	0.0113283	-0.0592154
37912000	0.463193	0.00800677	0.0110079	-0.0718313
37916000	0.455735	-0.0170147	0.00917652	-1
37920000	0.450241	-0.020642	0.00842952	-1
37924000	0.451731	-0.0200381	0.00808484	-1
37928000	0.445714	-0.0250093	0.00749213	-1
37932000	0.447198	-0.0244045	0.00714172	-1
37936000	0.44145	-0.0200421	0.00979111	-0.691097
37940000	0.442928	-0.0194363	0.00943524	-0.704519
37944000	0.438196	-0.00934753	0.00818793	-0.262108
37948000	0.439667	-0.00874034	0.00782709	-0.275393
37952000	0.435613	0.00315681	0.00907856	0.155757
37956000	0.437078	0.00376563	0.00871325	0.142655
37960000	0.433485	0.0154531	0.00863552	0.429522
37964000	0.434945	0.0160637	0.00826605	0.416627
37968000	0.432153	0.0223586	0.00976943	0.687836
37972000	0.433608	0.0229707	0.00939648	0.675171
37976000	0.431208	0.0199974	0.00971442	0.550934
37980000	0.432657	0.0206108	0.00933816	0.538498
37984000	0.43043	0.00945202	0.0104248	0.318416
37988000	0.431874	0.0100669	0.0100448	0.306176
37992000	0.429349	-0.00453128	0.00980739	-0.014357
37996000	0.430788	-0.00391522	0.00942355	-0.0264287
38000000	0.428067	-0.0195757	0.00920182	-0.244771
38004000	0.429501	-0.0189586	0.00881386	-0.256709
38008000	0.426896	-0.032071	0.00788759	-0.475474
38012000	0.428325	-0.0314528	0.0074952	-0.487291
38016000	0.425697	-0.0351146	0.00867276	-0.403283
38020000	0.427123	-0.0344953	0.00827608	-0.414976
38024000	0.424764	-0.0315068	0.00743711	-0.0962615
38028000	0.426185	-0.0308863	0.0070364	-0.107814
38032000	0.424194	-0.0219768	0.0072277	0.359465
38036000	0.425612	-0.021355	0.0068237	0.348097
38040000	0.424134	-0.0118772	0.00881605	0.69172
38044000	0.425548	-0.0112537	0.00840899	0.680558
38048000	0.424201	-0.0071225	0.00815879	0.776799
38052000	0.42561	-0.00649741	0.00774902	0.765848
38056000	0.424502	-0.0121167	0.00867931	0.42294
38060000	0.425908	-0.0114901	0.0082664	0.412163
38064000	0.424848	-0.0237399	0.00716405	0.176166
38068000	0.426251	-0.0231119	0.00674789	0.165546
38072000	0.425093	-0.0372674	0.00541496	-0.153084
38076000	0.426493	-0.0366388	0.00499524	-0.163576
38080000	0.425086	-0.0507129	0.00713693	-0.486397
38084000	0.426483	-0.0500837	0.00671345	-0.496779
38088000	0.425079	-0.0573502	0.00555347	-0.498984
38092000	0.426473	-0.0567207	0.00512626	-0.509276
38096000	0.425365	-0.0556708	0.00522865	-0.315151
38100000	0.426756	-0.0550408	0.00479786	-0.325345
38104000	0.425901	-0.0453093	0.0044484	-0.0622785
38108000	0.42729	-0.0446789	0.00401419	-0.0723651
38112000	0.426877	-0.0334365	0.00464087	0.365883
38116000	0.428264	-0.0328053	0.00420379	0.355945
38120000	0.428235	-0.0217697	0.00472499	0.712659
38124000	0.429621	-0.0211376	0.00428564	0.702898
38128000	0.429821	-0.0183293	0.00496484	0.68456
38132000	0.431205	-0.0176964	0.00452331	0.674976
38136000	0.431604	-0.0237922	0.00377243	0.39099
38140000	0.432987	-0.0231588	0.00332881	0.381567
38144000	0.433132	-0.0332036	0.0045298	0.143073
38148000	0.434513	-0.0325698	0.00408371	0.133777
38152000	0.434447	-0.0456994	0.00320069	-0.23324
38156000	0.435827	-0.0450655	0.00275177	-0.242442
38160000	0.43558	-0.0557643	0.00325893	-0.553105
38164000	0.436959	-0.0551305	0.00280661	-0.562253
38168000	0.436562	-0.0596462	0.00318749	-0.53215
38172000	0.43794	-0.0590129	0.00273189	-0.541241
38176000	0.437661	-0.0560225	0.00235219	-0.259559
38180000	0.439039	-0.0553897	0.00189386	-0.268575
38184000	0.439132	-0.0442072	0.00283081	0.141518
38188000	0.440509	-0.0435746	0.00237002	0.132607
38192000	0.441039	-0.0313669	0.00190491	0.442846
38196000	0.442416	-0.0307346	0.00144244	0.434075
38200000	0.44329	-0.0204389	0.00212232	0.674245
38204000	0.444668	-0.0198068	0.00165841	0.665625
38208000	0.445889	-0.019342	0.00279883	0.446344
38212000	0.447266	-0.0187102	0.00233326	0.437851
38216000	0.448383	-0.0269981	0.00315434	0.103761
38220000	0.44976	-0.0263668	0.00268684	0.0953718
38224000	0.4505	-0.038635	0.00306904	-0.25769
38228000	0.451877	-0.0380047	0.00259943	-0.266007
38232000	0.452032	-0.0481472	0.00238679	-0.60652
38236000	0.453409	-0.0475181	0.0019149	-0.614795
38240000	0.453469	-0.0524125	0.00115692	-0.49686
38244000	0.454848	-0.0517848	0.000682868	-0.505089
38248000	0.455166	-0.046119	0.00238861	-0.261533
38252000	0.456545	-0.0454925	0.00191257	-0.269704
38256000	0.457112	-0.0334208	0.00179626	0.134268
38260000	0.458492	-0.0327954	0.0013188	0.126183
38264000	0.459753	-0.0188786	0.00196116	0.419866
38268000	0.461134	-0.0182542	0.00148252	0.411884
38272000	0.462565	-0.00850743	0.00156021	0.609061
38276000	0.463946	-0.00788405	0.00108062	0.601207
38280000	0.465493	-0.00747684	0.000857376	0.466904
38284000	0.466875	-0.00685461	0.000376992	0.459172
38288000	0.468349	-0.0136713	0.000705279	0.161615
38292000	0.469732	-0.0130505	0.000223905	0.15398
38296000	0.470823	-0.0249117	0.0011102	-0.209429
38300000	0.472208	-0.0242926	0.000627659	-0.216993
38304000	0.472474	-0.0368552	0.000556573	-0.591384
38308000	0.47386	-0.0362379	7.23079e-05	-0.598917
38312000	0.47413	-0.0407528	1.85966e-05	-0.617561
38316000	0.475517	-0.0401377	-0.000467658	-0.625082
38320000	0.475799	-0.0365587	0.000190787	-0.394256
38324000	0.477188	-0.0359457	-0.000296794	-0.401742
38328000	0.477794	-0.0230297	-0.000303321	0.0102544
38332000	0.479184	-0.0224187	-0.000791758	0.0028336
38336000	0.480431	-0.00854436	0.000463098	0.461043
38340000	0.481823	-0.00793517	-2.55182e-05	0.453726
38344000	0.483451	0.00516791	0.00102148	0.687026
38348000	0.484844	0.00577545	0.000533186	0.679839
38352000	0.486537	0.0089514	0.00154573	0.591647
38356000	0.487932	0.00955715	0.00105774	0.584582
38360000	0.489307	0.0033154	0.00065612	0.219022
38364000	0.490704	0.00391916	0.000167951	0.212048
38368000	0.491509	-0.00913666	0.00044626	-0.146347
38372000	0.492907	-0.00853516	-4.28781e-05	-0.153271
38376000	0.492967	-0.0215874	-6.94245e-05	-0.449435
38380000	0.494367	-0.0209884	-0.000559464	-0.456324
38384000	0.493837	-0.027897	0.000207044	-0.583326
38388000	0.495239	-0.0273006	-0.000283957	-0.590196
38392000	0.495019	-0.0254426	-0.000662886	-0.405179
38396000	0.496423	-0.0248488	-0.00115474	-0.41202
38400000	0.496319	-0.0150342	0.000523172	-0.0519909
38404000	0.497724	-0.0144429	3.12254e-05	-0.0587714
38408000	0.497993	0.000539646	0.00102947	0.401944
38412000	0.4994	0.00112865	0.00053782	0.395254
38416000	0.500101	0.0149495	0.000419401	0.735321
38420000	0.50151	0.0155366	-7.1682e-05	0.728752
38424000	0.502165	0.0201107	0.00153996	0.709178
38428000	0.503575	0.0206955	0.00104948	0.702726
38432000	0.503993	0.0148956	0.000785187	0.380981
38436000	0.505404	0.0154781	0.000295371	0.374627
38440000	0.505164	0.00320129	0.000629999	-0.0345263
38444000	0.506577	0.0037811	0.000140458	-0.0408177
38448000	0.506012	-0.0104308	-0.000500008	-0.473388
38452000	0.507427	-0.00985381	-0.000989497	-0.479649
38456000	0.50618	-0.0203251	8.93399e-05	-0.664634
38460000	0.507597	-0.0197513	-0.000400476	-0.670892
38464000	0.506037	-0.022895	-0.000370793	-0.63274
38468000	0.507456	-0.0223243	-0.000860766	-0.638996
38472000	0.506229	-0.011314	0.000664003	-0.0797904
38476000	0.507649	-0.010746	0.000173703	-0.0860114
38480000	0.507186	0.00351091	0.000506341	0.331675
38484000	0.508607	0.00407652	1.65403e-05	0.325534
38488000	0.508463	0.0173951	0.000562668	0.672443
38492000	0.509885	0.0179586	7.37384e-05	0.666412
38496000	0.509667	0.0245798	0.000934638	0.643537
38500000	0.51109	0.0251411	0.000446752	0.63762
38504000	0.510573	0.0204043	0.000559315	0.359596
38508000	0.511998	0.0209635	7.24047e-05	0.353778
38512000	0.511485	0.00919679	0.000961155	-0.019314
38516000	0.512911	0.00975341	0.000474751	-0.0250737
38520000	0.511799	-0.00380615	0.000469089	-0.362441
38524000	0.513227	-0.00325238	-1.70842e-05	-0.368174
38528000	0.511322	-0.0128925	0.00259235	-0.637397
38532000	0.512751	-0.0123418	0.00210604	-0.643131
38536000	0.510616	-0.0156129	-0.000302367	-0.488784
38540000	0.512046	-0.015065	-0.000788584	-0.494511
38544000	0.509925	-0.00663475	0.000781484	-0.197508
38548000	0.511356	-0.00608966	0.00029581	-0.203204
38552000	0.510045	0.00669765	0.00213014	0.202025
38556000	0.511477	0.00724017	0.00164547	0.196391
38560000	0.510542	0.0205642	0.000567302	0.65288
38564000	0.511975	0.0211046	8.42735e-05	0.64735
38568000	0.510947	0.0289135	0.000507794	0.748667
38572000	0.51238	0.0294519	2.59802e-05	0.743249
38576000	0.511202	0.0285033	-0.000685371	0.494334
38580000	0.512636	0.0290396	-0.00116618	0.48901
38584000	0.511611	0.0182366	0.000240512	0.131722
38588000	0.513046	0.0187706	-0.000239469	0.126462
38592000	0.511581	0.00557198	4.86374e-05	-0.280507
38596000	0.513016	0.00610361	-0.000430882	-0.285735
38600000	0.511224	-0.00849322	-0.0012013	-0.526905
38604000	0.512661	-0.00796419	-0.00168058	-0.532128
38608000	0.510138	-0.0135719	-0.000931397	-0.623992
38612000	0.511576	-0.0130454	-0.00141016	-0.629215
38616000	0.509111	-0.00830522	-0.000482455	-0.364576
38620000	0.510549	-0.00778132	-0.000960678	-0.369788
38624000	0.508709	0.00360633	1.35675e-05	0.0732602
38628000	0.510148	0.00412789	-0.00046365	0.0680941
38632000	0.508828	0.0145663	-0.000199392	0.406746
38636000	0.510267	0.0150857	-0.000675462	0.401649
38640000	0.508689	0.0278092	8.50558e-05	0.688215
38644000	0.510129	0.0283267	-0.000389442	0.683216
38648000	0.508401	0.0291728	-0.000671968	0.60752
38652000	0.509841	0.0296886	-0.00114498	0.602616
38656000	0.50776	0.0212462	-0.000423305	0.263844
38660000	0.5092	0.0217601	-0.000895038	0.259011
38664000	0.507311	0.010066	-0.000195704	-0.126888
38668000	0.508752	0.0105778	-0.000666074	-0.131682
38672000	0.506797	-0.00440064	0.000258237	-0.486535
38676000	0.508239	-0.00389094	-0.000211842	-0.491323
38680000	0.505583	-0.0122295	-0.000473894	-0.677759
38684000	0.507026	-0.0117221	-0.000943765	-0.682563
38688000	0.504027	-0.0115037	-0.00200447	-0.507028
38692000	0.50547	-0.0109987	-0.00247414	-0.511844
38696000	0.502998	-0.00253266	-0.00106914	-0.0624514
38700000	0.504442	-0.00202965	-0.0015381	-0.0672404
38704000	0.502452	0.0120608	-0.000625119	0.404186
38708000	0.503896	0.0125622	-0.0010929	0.399462
38712000	0.502248	0.0259559	0.000816718	0.656112
38716000	0.503693	0.0264561	0.00035058	0.651479
38720000	0.502073	0.0311875	-0.000599332	0.677242
38724000	0.503518	0.0316863	-0.00106388	0.672703
38728000	0.501531	0.0240602	0.000277996	0.416938
38732000	0.502976	0.0245577	-0.000185296	0.412472
38736000	0.50081	0.0118626	-0.0010107	-0.0292291
38740000	0.502255	0.0123583	-0.00147322	-0.033661
38744000	0.49982	-0.00288736	-0.000879474	-0.448704
38748000	0.501265	-0.00239344	-0.00134139	-0.453133
38752000	0.498416	-0.0154709	-0.000945203	-0.700728
38756000	0.499862	-0.014979	-0.00140664	-0.705182
38760000	0.496942	-0.0178849	-0.00150546	-0.662265
38764000	0.498388	-0.0173949	-0.00196641	-0.666744
38768000	0.495774	-0.0101052	-0.000551403	-0.267638
38772000	0.497221	-0.00961681	-0.00101148	-0.272109
38776000	0.494866	0.00448983	-0.000591941	0.186169
38780000	0.496313	0.00497676	-0.00105102	0.181734
38784000	0.49438	0.0188314	-0.00130846	0.603665
38788000	0.495827	0.0193173	-0.00176623	0.599305
38792000	0.49427	0.0276972	-0.00193916	0.710431
38796000	0.495718	0.028182	-0.00239585	0.706154
38800000	0.494123	0.0263999	-0.00199275	0.50341
38804000	0.49557	0.0268837	-0.00244824	0.499205
38808000	0.493849	0.0150916	-0.000172377	0.111782
38812000	0.495297	0.0155742	-0.000626706	0.10762
38816000	0.493474	0.000467092	-0.00230524	-0.234514
38820000	0.494922	0.000948548	-0.00275866	-0.238661
38824000	0.492735	-0.0131868	-0.00218056	-0.637405
38828000	0.494184	-0.0127069	-0.00263349	-0.641575
38832000	0.491861	-0.019003	-0.00216851	-0.744542
38836000	0.49331	-0.0185247	-0.00262095	-0.748746
38840000	0.491089	-0.016002	-0.00125596	-0.452845
38844000	0.492538	-0.0155253	-0.00170805	-0.457073
38848000	0.49053	-0.0045443	-0.00107685	0.0349264
38852000	0.49198	-0.00406862	-0.001528	0.030718
38856000	0.490231	0.00920387	-0.00179808	0.472961
38860000	0.491681	0.00967877	-0.00224791	0.468809
38864000	0.490185	0.0229228	-0.0017207	0.66272
38868000	0.491634	0.023397	-0.00216891	0.658646
38872000	0.490374	0.0257803	-0.00105181	0.53577
38876000	0.491825	0.0262542	-0.00149872	0.531769
38880000	0.4905	0.0171231	0.000737011	0.195492
38884000	0.491951	0.0175962	0.000290982	0.191531
38888000	0.490335	0.00332364	-0.000859641	-0.189013
38892000	0.491786	0.00379579	-0.0013051	-0.192965
38896000	0.490124	-0.0121323	-0.00094752	-0.555829
38900000	0.491576	-0.0116614	-0.00139283	-0.559808
38904000	0.489664	-0.0195706	-0.000323877	-0.688535
38908000	0.491116	-0.0191009	-0.00076896	-0.692552
38912000	0.489121	-0.0187045	-0.0024712	-0.483502
38916000	0.490573	-0.018236	-0.00291584	-0.487547
38920000	0.48876	-0.00658507	-0.00188125	-0.192921
38924000	0.490213	-0.0061174	-0.00232516	-0.196966
38928000	0.488846	0.00446141	-0.00166024	0.156506
38932000	0.4903	0.00492863	-0.00210314	0.152487
38936000	0.489188	0.0209592	-0.00187621	0.753966
38940000	0.490643	0.0214262	-0.00231776	0.750021
38944000	0.489589	0.0295807	-0.00130089	0.864208
38948000	0.491044	0.0300476	-0.00174124	0.86035
38952000	0.489905	0.026105	-0.00134139	0.650608
38956000	0.49136	0.0265718	-0.00178039	0.646824
38960000	0.490011	0.0161149	-0.00154706	0.230518
38964000	0.491466	0.0165813	-0.00198501	0.226775
38968000	0.489938	0.00145955	-0.00222428	-0.12091
38972000	0.491394	0.00192537	-0.00266157	-0.124643
38976000	0.489904	-0.0126061	-0.000958368	-0.602517
38980000	0.491361	-0.0121411	-0.00139514	-0.60628
38984000	0.48966	-0.0224835	-0.00175845	-0.597737
38988000	0.491117	-0.0220195	-0.00219498	-0.601541
38992000	0.489147	-0.0224925	-0.00237932	-0.5008
38996000	0.490605	-0.0220293	-0.00281553	-0.504636
39000000	0.488888	-0.012464	-0.00103528	-0.122176
39004000	0.490346	-0.0120016	-0.00147115	-0.126021
39008000	0.488848	0.000653088	-0.00187948	0.245141
39012000	0.490307	0.00111524	-0.00231449	0.241325
39016000	0.489094	0.0145522	-0.00169662	0.63263
39020000	0.490554	0.0150143	-0.00213049	0.628873
39024000	0.489588	0.0213876	-0.00203576	0.71514
39028000	0.491048	0.0218499	-0.00246833	0.711455
39032000	0.48977	0.0162307	-0.00167574	0.488119
39036000	0.491231	0.0166931	-0.00210695	0.484492
39040000	0.490028	0.00526655	-0.00195511	0.0635721
39044000	0.491489	0.00572862	-0.00238531	0.0599667
39048000	0.489914	-0.00923941	-0.000683591	-0.359615
39052000	0.491376	-0.00877771	-0.00111324	-0.363231
39056000	0.489699	-0.0226764	-0.000690445	-0.811656
39060000	0.491162	-0.0222156	-0.00111996	-0.815326
39064000	0.489284	-0.0269054	5.81294e-05	-0.649422
39068000	0.490747	-0.0264452	-0.000371069	-0.653142
39072000	0.48873	-0.0213484	0.000213973	-0.323678
39076000	0.490194	-0.0208887	-0.000214852	-0.327418
39080000	0.488486	-0.00940759	-0.0017146	0.0594269
39084000	0.48995	-0.00894792	-0.00214254	0.0557003
39088000	0.488596	0.00427106	-0.000479139	0.369796
39092000	0.490061	0.00473073	-0.000906169	0.366106
39096000	0.489069	0.015891	-0.00157294	0.619077
39100000	0.490534	0.0163508	-0.0019988	0.615447
39104000	0.489696	0.0167186	-0.000329681	0.501145
39108000	0.491162	0.0171784	-0.000754558	0.497566
39112000	0.489932	0.00964414	-0.00102987	0.17048
39116000	0.491399	0.0101039	-0.00145365	0.166933
39120000	0.48967	-0.00380673	-0.000259466	-0.189305
39124000	0.491137	-0.00334716	-0.000682548	-0.192851
39128000	0.489569	-0.0167563	0.000258647	-0.591645
39132000	0.491037	-0.0162972	-0.00016392	-0.595226
39136000	0.489411	-0.0238306	0.00121294	-0.660992
39140000	0.490879	-0.0233718	0.000790991	-0.664613
39144000	0.489228	-0.0213735	-0.000453137	-0.519425
39148000	0.490697	-0.020915	-0.000874624	-0.523079
39152000	0.489023	-0.0107527	0.00078623	-0.133851
39156000	0.490493	-0.0102943	0.000365488	-0.13751
39160000	0.489014	0.00331982	-0.000287302	0.34603
39164000	0.490484	0.00377821	-0.000707164	0.342401
39168000	0.489292	0.0177797	0.000451043	0.699235
39172000	0.490763	0.0182384	3.25665e-05	0.695674
39176000	0.489726	0.022771	5.37112e-05	0.682768
39180000	0.491198	0.0232299	-0.000363268	0.679277
39184000	0.490116	0.0192925	0.000834048	0.403962
39188000	0.491588	0.0197514	0.000418477	0.400521
39192000	0.490379	0.00632874	0.000249296	-0.0565191
39196000	0.491851	0.00678772	-0.000165083	-0.0599431
39200000	0.490448	-0.00913838	-0.000632085	-0.371926
39204000	0.491921	-0.00867976	-0.00104566	-0.375367
39208000	0.490201	-0.0210128	0.000650428	-0.662604
39212000	0.491674	-0.0205547	0.000237234	-0.666088
39216000	0.489993	-0.0237517	-9.70066e-05	-0.572304
39220000	0.491467	-0.023294	-0.000509597	-0.575827
39224000	0.489809	-0.0157964	0.000907242	-0.290811
39228000	0.491284	-0.0153389	0.000495449	-0.294348
39232000	0.489654	-0.0032502	0.000199191	0.157135
39236000	0.491129	-0.00279262	-0.000211477	0.153617
39240000	0.489773	0.0114381	0.000345334	0.524768
39244000	0.491249	0.0118961	-6.37099e-05	0.521305
39248000	0.49009	0.0184427	-0.000167668	0.634396
39252000	0.491566	0.0189011	-0.000575043	0.630998
39256000	0.490473	0.0191341	-7.9222e-05	0.503652
39260000	0.49195	0.0195928	-0.000484928	0.500314
39264000	0.490727	0.00942086	0.000584453	0.113946
39268000	0.492205	0.00987966	0.000179827	0.110634
39272000	0.490785	-0.00501397	0.000848159	-0.245099
39276000	0.492263	-0.00455529	0.000444494	-0.248413
39280000	0.490674	-0.0195225	3.00556e-05	-0.657544
39284000	0.492153	-0.0190641	-0.000372961	-0.660891
39288000	0.490376	-0.0249788	0.00104521	-0.749068
39292000	0.491856	-0.0245206	0.000642717	-0.752463
39296000	0.490232	-0.0207412	0.000316992	-0.410786
39300000	0.491712	-0.020283	-8.46311e-05	-0.414205
39304000	0.490213	-0.0097006	-0.000581823	-0.0280666
39308000	0.491694	-0.00924213	-0.000982448	-0.0314785
39312000	0.49038	0.00424299	0.000611708	0.358376
39316000	0.491861	0.00470158	0.00021226	0.355
39320000	0.490713	0.0174293	0.00141776	0.565979
39324000	0.492195	0.0178884	0.00101998	0.562666
39328000	0.491153	0.0217241	0.00193704	0.627459
39332000	0.492635	0.0221837	0.00154105	0.624214
39336000	0.491622	0.0155249	0.00232653	0.351412
39340000	0.493105	0.0159848	0.0019321	0.348216
39344000	0.491937	0.00324519	0.000477858	-0.139293
39348000	0.493421	0.00370552	8.48621e-05	-0.142473
39352000	0.491938	-0.0103478	0.00104783	-0.466012
39356000	0.493422	-0.00988743	0.000655785	-0.469211
39360000	0.491742	-0.0227525	-0.000256129	-0.694725
39364000	0.493227	-0.0222921	-0.00064747	-0.697964
39368000	0.491797	-0.0229115	0.000956103	-0.570712
39372000	0.493283	-0.0224514	0.00056535	-0.573987
39376000	0.491897	-0.0122565	0.0010976	-0.248515
39380000	0.493384	-0.0117962	0.000707813	-0.251797
39384000	0.491982	0.00218275	-0.000164345	0.241523
39388000	0.493469	0.00264346	-0.000552841	0.238269
39392000	0.492295	0.0155948	0.00034409	0.647797
39396000	0.493782	0.0160561	-4.26173e-05	0.644609
39400000	0.492662	0.0239432	0.000684924	0.719297
39404000	0.49415	0.0244053	0.000300281	0.716192
39408000	0.492857	0.0215501	-0.000528365	0.484945
39412000	0.494346	0.0220128	-0.000911266	0.481903
39416000	0.493123	0.011253	0.000605032	0.0145602
39420000	0.494613	0.0117161	0.000223532	0.0115418
39424000	0.493025	-0.00266179	0.000697747	-0.387805
39428000	0.494515	-0.00219861	0.000317156	-0.390834
39432000	0.492976	-0.0187256	-0.000639476	-0.59994
39436000	0.494466	-0.0182623	-0.00101922	-0.603
39440000	0.492573	-0.0218076	-3.62098e-05	-0.545353
39444000	0.494064	-0.0213441	-0.00041499	-0.548444
39448000	0.492364	-0.015468	-0.000740834	-0.160285
39452000	0.493856	-0.015004	-0.00111832	-0.163376
39456000	0.49535	-0.014538	-0.00149691	-0.166469
39460000	0.493696	0.00502104	-0.000334091	0.386286
39464000	0.492178	0.0107175	0.000244245	0.520197
39468000	0.49367	0.0111828	-0.000129841	0.517197
39472000	0.492219	0.0206296	0.000980161	0.743558
39476000	0.493712	0.0210955	0.000607796	0.740629
39480000	0.492245	0.0187964	0.000204019	0.456599
39484000	0.493738	0.019263	-0.000166558	0.453735
39488000	0.49219	0.0083455	0.000512406	0.0596877
39492000	0.493684	0.00881279	0.000143312	0.0568523
39496000	0.492148	-0.00620666	0.000829212	-0.307496
39500000	0.493643	-0.00573897	0.000461243	-0.310337
